Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-22 00:00:00-04:00,184.43690055237155,189.35199014195547,183.58319205496096,188.58314514160156,58014400,0.0,0.0
2021-06-23 00:00:00-04:00,189.7913336047572,191.23914755124423,188.79283912637763,190.28558349609375,33235600,0.0,0.0
2021-06-24 00:00:00-04:00,191.98802256467914,193.9076288503371,190.5951337069853,191.76585388183594,32092400,0.0,0.0
2021-06-25 00:00:00-04:00,192.51473760340397,193.16376821319582,188.6605632026475,190.02349853515625,27836400,0.0,0.0
2021-06-28 00:00:00-04:00,193.32100598420323,200.48520657064336,192.89914147785845,199.5491180419922,49543600,0.0,0.0
2021-06-29 00:00:00-04:00,198.52565504632457,200.6849053786853,196.27406043245185,199.9659881591797,36763200,0.0,0.0
2021-06-30 00:00:00-04:00,199.69139414702917,201.32144365122215,198.33843843216542,199.72384643554688,32656800,0.0,0.0
2021-07-01 00:00:00-04:00,200.94700380926182,204.2520179310774,199.8886021523945,201.81568908691406,48013600,0.0,0.0
2021-07-02 00:00:00-04:00,204.09474379263855,204.7437742809409,202.57204595790267,204.56153869628906,34276400,0.0,0.0
2021-07-06 00:00:00-04:00,207.06278257989385,208.1062074317454,203.1961153344869,206.67337036132812,44670800,0.0,0.0
2021-07-07 00:00:00-04:00,208.22103351129388,208.43570615085355,203.01388886812097,203.41078186035156,41842800,0.0,0.0
2021-07-08 00:00:00-04:00,198.26606188734326,201.02689855728096,196.71091158645046,198.7278594970703,50330000,0.0,0.0
2021-07-09 00:00:00-04:00,199.324441299372,200.50017392079653,197.24507247977613,200.20062255859375,29662400,0.0,0.0
2021-07-12 00:00:00-04:00,202.0952587975081,205.0183566142734,201.5735540098711,204.816162109375,32198400,0.0,0.0
2021-07-13 00:00:00-04:00,203.6978376971535,204.30442116548664,200.8371459985198,202.19509887695312,29070800,0.0,0.0
2021-07-14 00:00:00-04:00,203.2710057270236,203.87010849854616,197.2301111848004,198.11627197265625,38010000,0.0,0.0
2021-07-15 00:00:00-04:00,197.81920999834608,198.17118781177538,188.3010760020103,189.376953125,55056400,0.0,0.0
2021-07-16 00:00:00-04:00,190.01846373321257,191.28157373740265,180.45788318945932,181.33656311035156,68822400,0.0,0.0
2021-07-19 00:00:00-04:00,178.88279589009457,190.13333535472125,178.38604727621035,187.51478576660156,74906000,0.0,0.0
2021-07-20 00:00:00-04:00,187.0179987364648,188.09637448544837,181.36651693997894,185.8397674560547,43468700,0.0,4.0
2021-07-21 00:00:00-04:00,188.53572054481734,194.976006398957,187.1378192387042,193.80776977539062,37101700,0.0,0.0
2021-07-22 00:00:00-04:00,196.12427734072185,198.57058568732756,192.46978401016906,195.64500427246094,32382600,0.0,0.0
2021-07-23 00:00:00-04:00,196.26404263616107,196.7033825781268,192.2101581029919,195.2855224609375,19567200,0.0,0.0
2021-07-26 00:00:00-04:00,192.81926310156757,194.1272883882671,188.8552389315668,192.64952087402344,20394300,0.0,0.0
2021-07-27 00:00:00-04:00,192.35993587493,195.9245681184625,187.12783508383814,191.79080200195312,24886300,0.0,0.0
2021-07-28 00:00:00-04:00,192.89914774603048,196.16422890609155,189.66402020099426,194.7363739013672,20219100,0.0,0.0
2021-07-29 00:00:00-04:00,194.89613485378786,198.2311026725218,192.98900679064107,196.323974609375,19078100,0.0,0.0
2021-07-30 00:00:00-04:00,193.88764833384718,196.00446696473344,192.33999409829133,194.69644165039062,18349700,0.0,0.0
2021-08-02 00:00:00-04:00,196.70340475734275,199.3094758562001,193.31850921384446,197.20265197753906,21744400,0.0,0.0
2021-08-03 00:00:00-04:00,197.10276807143106,201.91551789464677,191.9106007758282,197.8516387939453,30181100,0.0,0.0
2021-08-04 00:00:00-04:00,199.59901783692476,202.87407814129367,197.98146183810525,202.43475341796875,23130900,0.0,0.0
2021-08-05 00:00:00-04:00,204.6913631273945,207.0178570341648,203.1137400613342,206.05929565429688,21143500,0.0,0.0
2021-08-06 00:00:00-04:00,204.93100131603614,205.39030021957822,201.79572943029345,203.35337829589844,17849700,0.0,0.0
2021-08-09 00:00:00-04:00,204.15217602391616,204.7712376894827,201.12672391129865,202.64443969726562,14644300,0.0,0.0
2021-08-10 00:00:00-04:00,202.91404953341438,203.9924254005851,198.05138628914412,199.0598602294922,17923800,0.0,0.0
2021-08-11 00:00:00-04:00,200.12821287641958,200.188135334791,194.00745294409114,196.6934051513672,18592500,0.0,0.0
2021-08-12 00:00:00-04:00,198.40082605585866,199.98842842983083,195.9045901587396,198.75030517578125,15165200,0.0,0.0
2021-08-13 00:00:00-04:00,198.75030888807132,201.83565285794344,198.21111339216614,201.5760498046875,18306300,0.0,0.0
2021-08-16 00:00:00-04:00,201.04685145250306,202.5645519550003,194.23711240182593,199.1996307373047,21087600,0.0,0.0
2021-08-17 00:00:00-04:00,196.5536349657304,197.4023460911481,192.37992031878574,194.28704833984375,20458500,0.0,0.0
2021-08-18 00:00:00-04:00,194.7064229726847,196.04440191497793,189.7139505887697,190.11334228515625,28591300,0.0,0.0
2021-08-19 00:00:00-04:00,194.64648401353978,204.64140661202543,187.33749832169443,197.68190002441406,76655500,0.0,0.0
2021-08-20 00:00:00-04:00,199.60903903226824,208.33587120612842,199.0299103943164,207.84661865234375,67574100,0.0,0.0
2021-08-23 00:00:00-04:00,209.39424078628312,219.6387865468564,209.18455028510334,219.24937438964844,57580700,0.0,0.0
2021-08-24 00:00:00-04:00,217.20249125851578,219.25938733824677,215.0257807231316,217.6018829345703,29729900,0.0,0.0
2021-08-25 00:00:00-04:00,217.04273464967193,224.3617008277846,216.89296657585763,221.7955780029297,34770100,0.0,0.0
2021-08-26 00:00:00-04:00,221.66576778926773,223.06365392424294,217.57193445198632,220.34774780273438,23794000,0.0,0.0
2021-08-27 00:00:00-04:00,221.50601150552797,226.87791667657274,221.33626927244137,226.0192108154297,30472200,0.0,0.0
2021-08-30 00:00:00-04:00,227.9562818961469,230.08306467617024,225.17047389852422,226.53842163085938,26258000,0.0,0.0
2021-08-31 00:00:00-04:00,226.64826810462057,226.64826810462057,220.905912699792,223.55239868164062,25985000,0.04,0.0
2021-09-01 00:00:00-04:00,224.55106601380405,226.66824257856408,223.27276900430718,224.1116485595703,20176700,0.0,0.0
2021-09-02 00:00:00-04:00,224.88062600836633,225.6296289171155,222.65359495979973,223.66226196289062,18783400,0.0,0.0
2021-09-03 00:00:00-04:00,222.9531910762767,229.55440374859035,221.70485294035132,228.1262969970703,28053200,0.0,0.0
2021-09-07 00:00:00-04:00,228.02644363608732,228.68556984223937,224.92057768243464,226.31871032714844,19810700,0.0,0.0
2021-09-08 00:00:00-04:00,224.83070985232297,225.79942152237257,219.47783499825135,223.093017578125,25443400,0.0,0.0
2021-09-09 00:00:00-04:00,222.8233547089363,225.08035976752387,221.01576356136115,221.47515869140625,19685600,0.0,0.0
2021-09-10 00:00:00-04:00,223.18285034733023,225.95915276091185,222.40388867667068,224.4811248779297,24837600,0.0,0.0
2021-09-13 00:00:00-04:00,226.53841354375115,229.33469400356054,218.2894006638909,221.22549438476562,29750000,0.0,0.0
2021-09-14 00:00:00-04:00,222.45386120017562,223.80207251497183,220.56637450256272,222.12429809570312,19975500,0.0,0.0
2021-09-15 00:00:00-04:00,222.79339420544989,223.37262491371678,219.36796176615883,223.11297607421875,16653800,0.0,0.0
2021-09-16 00:00:00-04:00,221.5350861385416,222.47383887761416,218.978492012516,222.12429809570312,15603300,0.0,0.0
2021-09-17 00:00:00-04:00,222.70352918372308,222.9132567009002,218.00978071947975,218.70884704589844,29450300,0.0,0.0
2021-09-20 00:00:00-04:00,211.17888257025422,214.04506219092286,206.34530549581038,210.8493194580078,34944000,0.0,0.0
2021-09-21 00:00:00-04:00,213.88526937253843,213.9651648449749,209.22147974339438,212.17755126953125,20468800,0.0,0.0
2021-09-22 00:00:00-04:00,213.3759310704428,219.3080359556424,211.67819436057295,219.1182861328125,26872600,0.0,0.0
2021-09-23 00:00:00-04:00,221.10563647999925,225.05039703653185,218.60896029915688,224.52110290527344,24855500,0.0,0.0
2021-09-24 00:00:00-04:00,220.40657934976133,221.1955375892313,218.3193616331429,220.5164337158203,21765500,0.0,0.0
2021-09-27 00:00:00-04:00,216.81137749981133,217.70019365927132,212.96648987558945,216.31204223632812,24521500,0.0,0.0
2021-09-28 00:00:00-04:00,211.85796023569608,213.90523781782073,206.2354404184934,206.71481323242188,34306900,0.0,0.0
2021-09-29 00:00:00-04:00,209.12158858305466,209.89056910533859,204.39788156602864,204.897216796875,21839400,0.0,0.0
2021-09-30 00:00:00-04:00,207.40389550008575,210.3799447537199,206.60497123936864,206.8845977783203,22100900,0.0,0.0
2021-10-01 00:00:00-04:00,207.22413680473363,208.3126840348045,201.76140773831895,207.1442413330078,24097800,0.0,0.0
2021-10-04 00:00:00-04:00,204.7673849145106,205.1468845665598,195.29001197856132,197.0576629638672,34563500,0.0,0.0
2021-10-05 00:00:00-04:00,199.23474954835817,206.20546483971083,198.27601923656835,204.2380828857422,27928200,0.0,0.0
2021-10-06 00:00:00-04:00,200.93251539258273,206.92453880531485,200.53305326046868,206.7248077392578,29720200,0.0,0.0
2021-10-07 00:00:00-04:00,210.6395750087769,212.93652015170778,209.4411734850527,210.4698028564453,25691900,0.0,0.0
2021-10-08 00:00:00-04:00,210.72945785392918,211.77806493227646,207.47379749225814,208.03305053710938,15125800,0.0,0.0
2021-10-11 00:00:00-04:00,205.47644894904582,210.34996571295503,204.83730045857428,206.6748504638672,16338800,0.0,0.0
2021-10-12 00:00:00-04:00,208.00308538633726,210.29004930844468,205.00707396029418,206.4351806640625,16213400,0.0,0.0
2021-10-13 00:00:00-04:00,208.90187528590138,209.6209192216479,206.85461307508308,209.11160278320312,18065200,0.0,0.0
2021-10-14 00:00:00-04:00,212.59698561773132,217.26077512724694,210.93918889382988,217.1708984375,24358900,0.0,0.0
2021-10-15 00:00:00-04:00,217.8100480008863,219.01843080481038,216.3320046494296,218.329345703125,22699400,0.0,0.0
2021-10-18 00:00:00-04:00,217.20085333124877,222.61364563257467,216.15224625468414,221.924560546875,18949400,0.0,0.0
2021-10-19 00:00:00-04:00,222.4638091923422,223.49243846849714,220.07698758478355,222.60362243652344,16147300,0.0,0.0
2021-10-20 00:00:00-04:00,222.7534483494665,224.0317453145884,219.52774704204973,220.7361297607422,14627600,0.0,0.0
2021-10-21 00:00:00-04:00,220.6762299970948,226.80806649076783,220.53641673131736,226.61831665039062,18759000,0.0,0.0
2021-10-22 00:00:00-04:00,227.92656684098415,230.992492629377,225.31005497409708,226.95785522460938,24938400,0.0,0.0
2021-10-25 00:00:00-04:00,229.42457820319854,233.23950696910265,227.39727823212488,231.35202026367188,23023500,0.0,0.0
2021-10-26 00:00:00-04:00,239.57105008005016,252.25416155883198,238.92192039259933,246.84136962890625,48589800,0.0,0.0
2021-10-27 00:00:00-04:00,244.41459590771393,250.5663939080445,242.4971505940199,244.1848907470703,24599000,0.0,0.0
2021-10-28 00:00:00-04:00,248.44923240074064,249.16827634112585,244.90394926882792,249.07839965820312,23420400,0.0,0.0
2021-10-29 00:00:00-04:00,249.6776145088762,256.7482037122525,249.6676332894057,255.33009338378906,29250300,0.0,0.0
2021-11-01 00:00:00-04:00,256.1489730490658,258.5957278335908,251.93459778460414,257.9266052246094,26574000,0.0,0.0
2021-11-02 00:00:00-04:00,257.87671596221065,266.4253336084788,257.65700721759595,263.6590270996094,29411200,0.0,0.0
2021-11-03 00:00:00-04:00,266.34541722334444,267.48388567128,262.00119473539957,265.6263732910156,23991000,0.0,0.0
2021-11-04 00:00:00-04:00,271.92799403656005,313.2329905369234,270.819453953664,297.6138000488281,115363100,0.0,0.0
2021-11-05 00:00:00-04:00,301.46864270215696,313.5825200902439,293.70898430731387,297.1244201660156,85126000,0.0,0.0
2021-11-08 00:00:00-05:00,301.08921246523084,310.58658035012394,298.6724464955486,307.6305236816406,50310100,0.0,0.0
2021-11-09 00:00:00-05:00,322.39080975445376,322.6704362681138,299.2416354799422,306.16241455078125,64674600,0.0,0.0
2021-11-10 00:00:00-05:00,293.1697043624871,308.08984380705726,287.3973901935453,294.1983337402344,63620600,0.0,0.0
2021-11-11 00:00:00-05:00,304.27493348352453,305.49331276409083,297.3741163796702,303.4959716796875,33217200,0.0,0.0
2021-11-12 00:00:00-05:00,299.70103581012364,306.3921101566711,295.9060694635535,303.4959716796875,41305400,0.0,0.0
2021-11-15 00:00:00-05:00,305.11384391320325,306.0326343147545,292.0812042113378,299.8508605957031,38490900,0.0,0.0
2021-11-16 00:00:00-05:00,297.1943490488895,303.4959574362799,296.6650549054432,301.6284484863281,26448400,0.0,0.0
2021-11-17 00:00:00-05:00,303.77557174671114,304.684365518179,287.61709109613815,292.220947265625,42850800,0.0,0.0
2021-11-18 00:00:00-05:00,323.23970136367194,327.1644692018411,312.7935857569392,316.3288879394531,78171100,0.0,0.0
2021-11-19 00:00:00-05:00,322.00134986237623,330.4401285083617,318.6258384039821,329.4114990234375,53386700,0.0,0.0
2021-11-22 00:00:00-05:00,334.7243936660132,346.0093577466389,318.57587881285895,319.1351318359375,75433500,0.0,0.0
2021-11-23 00:00:00-05:00,314.9307531906507,323.1697849443714,308.38944302725105,317.0379333496094,53216300,0.0,0.0
2021-11-24 00:00:00-05:00,314.19169509612794,328.1131635829445,308.8687950168174,326.3055725097656,43516200,0.0,0.0
2021-11-26 00:00:00-05:00,325.566560879241,326.665104450001,313.08318047742966,314.61114501953125,28306900,0.0,0.0
2021-11-29 00:00:00-05:00,323.22964659354005,333.6757298387408,319.93401617828545,333.31622314453125,45496400,0.0,0.0
2021-11-30 00:00:00-05:00,331.2489994599974,333.08654940557943,318.21636245686756,326.3255615234375,62206600,0.0,0.0
2021-12-01 00:00:00-05:00,331.78894750788703,332.48811458608515,313.4211352317306,313.9704895019531,48436800,0.04,0.0
2021-12-02 00:00:00-05:00,311.76320670511353,324.3879321501253,309.8754736370538,320.8721923828125,47289000,0.0,0.0
2021-12-03 00:00:00-05:00,319.61364484669224,320.9020958870856,300.93621028367073,306.5594177246094,54432500,0.0,0.0
2021-12-06 00:00:00-05:00,298.43927325928246,302.0449310787443,280.0415271490506,300.00738525390625,65893800,0.0,0.0
2021-12-07 00:00:00-05:00,309.1963037252348,324.09827568091106,306.1400001036294,323.8785400390625,59305300,0.0,0.0
2021-12-08 00:00:00-05:00,319.60365474018306,322.5101450495714,313.8306343625643,317.8757629394531,47555100,0.0,0.0
2021-12-09 00:00:00-05:00,316.95687460719984,321.66117973184805,303.91264426649605,304.5318908691406,48850700,0.0,0.0
2021-12-10 00:00:00-05:00,311.1239755596632,312.67209229872384,298.24952097717795,301.615478515625,48882500,0.0,0.0
2021-12-13 00:00:00-05:00,302.12481760905786,302.5742865513717,280.8205810696728,281.27001953125,59834400,0.0,0.0
2021-12-14 00:00:00-05:00,276.6555905260859,286.4337799579821,272.1710208898464,283.02789306640625,66703500,0.0,0.0
2021-12-15 00:00:00-05:00,283.6571218453822,304.6317681790196,278.0439118463452,304.2222595214844,69829700,0.0,0.0
2021-12-16 00:00:00-05:00,311.14389514799615,311.22381563429053,280.59082969858605,283.52728271484375,70736600,0.0,0.0
2021-12-17 00:00:00-05:00,279.51218313190424,288.8708671912914,277.2648992357797,277.6744079589844,71375800,0.0,0.0
2021-12-20 00:00:00-05:00,272.7203303347368,281.10021558919084,271.1222864239814,276.8553466796875,46184700,0.0,0.0
2021-12-21 00:00:00-05:00,283.3974400115546,290.8484557380808,273.6792062372866,290.39898681640625,52438500,0.0,0.0
2021-12-22 00:00:00-05:00,288.5612289176899,295.19319720022685,284.1465513697591,293.64508056640625,39518400,0.0,0.0
2021-12-23 00:00:00-05:00,297.19075026325964,300.22708855039366,293.95467172821526,296.0421447753906,34302200,0.0,0.0
2021-12-27 00:00:00-05:00,296.24192360786134,310.4946845933005,296.04215287375246,309.076416015625,40368600,0.0,0.0
2021-12-28 00:00:00-05:00,312.7419851304424,312.92176051243837,299.7576792090842,302.85394287109375,42059100,0.0,0.0
2021-12-29 00:00:00-05:00,302.3645446881673,305.1112247916144,293.30548699523973,299.6478271484375,34313900,0.0,0.0
2021-12-30 00:00:00-05:00,297.90990179612754,304.20231439323527,295.0433714879861,295.5028076171875,30886400,0.0,0.0
2021-12-31 00:00:00-05:00,296.3817738607418,299.9374738879696,292.95592177799944,293.75494384765625,26653000,0.0,0.0
2022-01-03 00:00:00-05:00,297.79004073644734,306.7392148938425,297.4904151153929,300.8463439941406,39154700,0.0,0.0
2022-01-04 00:00:00-05:00,302.404466160996,304.3121639473167,283.1477434011499,292.54638671875,52715400,0.0,0.0
2022-01-05 00:00:00-05:00,289.1405006615979,293.80487617074175,274.9975917999906,275.7067565917969,49806400,0.0,0.0
2022-01-06 00:00:00-05:00,276.06627953941853,284.03665577793737,270.3232218606758,281.4397888183594,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.07029307458413,283.87689847970375,270.24338248871646,272.1410827636719,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.4891047163316,274.35838942295686,256.13042130447025,273.6692199707031,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.90012930450933,280.31115376814415,268.0659764906378,277.83416748046875,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.3312103787981,285.60483555350874,275.7467242473787,279.6520080566406,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.44736554353085,284.4561253606236,264.6600788409418,265.42913818359375,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.68252398096814,271.6416972158224,261.783616496953,269.09478759765625,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.2830444702096,266.0584807416651,257.38896493028466,258.71734619140625,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.47516334828293,265.10954574338473,250.21755779283072,250.36737060546875,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.73451200359852,255.4811920796764,240.48931831459845,241.2084503173828,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.7862055582066,247.93030580977128,232.34914894987293,233.4578094482422,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,223.03043196027977,233.51775620380042,208.62784182802227,233.43785095214844,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.18782594229356,229.15301924116287,219.73441068055058,222.9705047607422,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.11944189109548,240.27959252316978,222.73079561598615,227.44509887695312,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.39547993257557,239.6603294584869,216.48833953239014,219.1750946044922,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.85424977464154,228.30404293484713,212.702905445522,228.12425231933594,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.54014140402595,244.79411015383394,230.24170778777344,244.56439208984375,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.73692799073444,251.14643668039201,238.6115844830154,246.0825653076172,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.6286207491148,257.85835406928226,245.23359827606134,252.1152801513672,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.2847522401492,250.4672822975713,237.5129380705953,239.19090270996094,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.43061110647795,246.052612243835,236.0347216844515,242.89642333984375,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.42577599461464,251.516003556709,241.72783132761296,246.98147583007812,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.29592278775345,251.99541436292623,239.51050496365687,250.77688598632812,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.91065840596218,266.9273403058089,253.22390369276965,266.7275695800781,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.63614943654943,268.9249084555344,255.69090646097237,257.9281921386719,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.84715009726943,261.2042865145065,237.44301210513677,239.20089721679688,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,239.05106285603193,248.44970667371916,237.26323046653394,242.37704467773438,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.18881449015643,265.1295538573391,247.54079727003673,264.6301574707031,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.273030826451,265.49914295106123,255.21157276339062,264.78997802734375,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.99057810932462,257.5387252115299,241.35826993345196,244.77415466308594,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.38217483088528,249.5583435278281,230.72111267952974,236.1345672607422,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.07189770002876,240.3494675716668,229.72231416927667,233.6175994873047,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.73264199241203,241.2583789933727,222.74075385754236,223.59971618652344,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.89630411745557,237.71269013008586,208.64781309786477,237.1933135986328,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.9236441781179,241.87764787681914,233.5277395513876,241.27838134765625,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.6303548519898,246.3522257950153,236.78380465751275,243.5556182861328,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.6167444357792,243.475706788711,231.04074041318222,234.486572265625,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.31363457040547,243.83686137618548,233.90716727258538,241.94882202148438,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.36837057597273,243.00770621343239,234.4466022049027,236.89405822753906,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.59748087150788,236.55441776233388,224.5868464886805,229.12213134765625,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.93336952847125,230.09113311198095,213.07879566191562,213.29856872558594,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.86900830920627,223.49797333529597,206.2858462212794,214.91688537597656,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.63783459732332,231.95919794355314,222.23929254037932,229.90133666992188,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.07634449741758,227.64368664882974,218.59308457284553,226.34503173828125,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.98123675465743,231.2099568359817,220.23136447814326,220.7707977294922,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.4631903346557,222.38910705859482,211.37054793009432,213.0787811279297,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.95684590163418,230.14109533421407,212.99888700434695,229.49176025390625,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.7562857631752,245.714910194621,231.47968861110934,244.70596313476562,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.94987522489023,248.16238938435464,238.8120949908889,247.40318298339844,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.73280665344075,265.414446334949,245.9846216377528,264.2556457519531,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.7951092806541,271.238401841581,259.4007155943648,267.062744140625,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.99282896517093,272.0975457273996,260.4496335357634,264.9649353027344,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.9890999223596,265.84404578138344,255.48480368282435,256.0741882324219,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.3886193224257,282.906287345625,258.801309235533,281.2080383300781,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.57080316000355,283.2859096651904,272.4271869039354,276.6328430175781,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.27216585022694,282.20704547366756,271.7778693896777,281.8973693847656,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.6524275622984,289.1598038089477,279.5098181591597,286.2628173828125,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.74647038263913,284.66446209636365,274.7447677236969,276.6128234863281,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.5319047392603,282.18707592327024,272.4172191166713,272.5770263671875,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.4661165135837,274.67485318658765,262.39762007909917,266.8429870605469,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,267.00280086079977,275.2941806795457,265.8539996308668,273.3162536621094,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.25736728678254,272.9066870984099,257.93224243373663,259.04107666015625,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.08140271473204,252.73761054134908,239.78106067083965,243.81687927246094,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.15653444078143,246.96361784740745,234.53651650532157,241.82894897460938,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.92197674847867,238.98191208906925,230.38084012611472,230.95025634765625,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.90962436465227,222.9685226301663,216.37537644673444,218.9427032470703,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.13625919595526,227.01431428650292,212.59928725701232,214.8169708251953,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.05466961666858,224.76666484777152,214.32750501787913,221.79974365234375,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.81661188288479,227.5337922892994,211.4105311057033,212.3595428466797,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.78015463612414,220.65095089674475,210.57140270700367,217.60411071777344,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.97472987275742,223.49795612098342,212.9189431050907,221.74977111816406,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.93648642764302,226.46489852717772,211.7801461581976,214.59722900390625,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.86486637737488,223.68778525634292,199.7925929666834,201.62069702148438,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.81944962130137,204.64755367691905,194.79777822954256,194.94761657714844,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.8208731250203,199.24316065063968,190.761974819241,198.81361389160156,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.9755087192364,197.67479498412828,186.50638118862673,187.68516540527344,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.78711885809696,191.4712202892697,182.71031124752133,183.95901489257812,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.4732959304203,200.16219616662448,184.70823851580312,197.61485290527344,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.81878470683344,201.07124982026173,184.97795700938283,185.27764892578125,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.217730438576,195.53701988781776,183.7192859632489,195.12744140625,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.79881720645224,198.04440985143893,191.13158789158112,195.8167266845703,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,199.02336664346788,203.7884237612083,187.31552068637706,203.1291046142578,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.46395388310847,199.04335418366452,184.80813311908625,188.24456787109375,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.1656881646257,194.91763472362572,179.71341827903018,186.5563201904297,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.1529733881486,182.36068819792925,168.09549859878237,169.32421875,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.7065446434104,181.7912620848697,170.07343167700384,175.76751708984375,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.29009510732422,177.34588203367056,165.50816559710944,166.12753295898438,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,162.02179097649073,167.70589216854972,155.50854876983792,161.58224487304688,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.70588647657567,179.09405675672318,165.75789674397708,176.87635803222656,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.9084087912484,177.69552379103703,170.8825895630773,172.46095275878906,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.5525817597953,183.51950314924926,176.1571353251021,181.58151245117188,58583000,0.0,0.0
