Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-22 00:00:00-04:00,75.31627180613559,76.40655822117527,74.93033726897653,75.91448211669922,9845800,0.0,0.0
2021-06-23 00:00:00-04:00,75.99167895227454,76.09781316811586,75.31627872771789,75.35487365722656,7295900,0.0,0.0
2021-06-24 00:00:00-04:00,75.88553290021942,76.18463435572178,74.88208697319625,75.00751495361328,9624000,0.0,0.0
2021-06-25 00:00:00-04:00,75.28733083087815,75.84694624059561,74.83384963201158,75.70221710205078,12845000,0.0,0.0
2021-06-28 00:00:00-04:00,75.73115600805336,76.19428774582484,75.5767836696157,75.74080657958984,5605400,0.0,0.0
2021-06-29 00:00:00-04:00,75.77941052059188,75.82764866155513,75.08471651189595,75.35487365722656,5392900,0.0,0.0
2021-06-30 00:00:00-04:00,74.86279113826555,75.46100145290961,74.8531479276314,75.10400390625,7899800,0.0,0.0
2021-07-01 00:00:00-04:00,75.23908227108376,76.82143728122003,75.17154299728143,76.74424743652344,13108000,0.0,0.0
2021-07-02 00:00:00-04:00,76.65742239500058,79.3686591841988,76.5609387503939,78.94412231445312,15258100,0.0,0.0
2021-07-06 00:00:00-04:00,78.73184537197837,80.69049185464459,78.50028317769842,80.15982818603516,14200400,0.0,0.0
2021-07-07 00:00:00-04:00,80.24666249420274,84.10606681118713,80.0440446509086,83.06402587890625,20976600,0.0,0.0
2021-07-08 00:00:00-04:00,82.03163158019463,83.83590566180364,81.68429198067311,82.58159637451172,16383300,0.0,0.0
2021-07-09 00:00:00-04:00,82.86140641111507,85.29283520543564,82.76492277732793,84.67533111572266,15685300,0.0,0.0
2021-07-12 00:00:00-04:00,84.4534060757353,85.72700908957658,83.91309187629624,84.01922607421875,16076800,0.0,0.0
2021-07-13 00:00:00-04:00,83.6525773759816,84.83934732535113,83.48855447538146,84.00957489013672,12789300,0.0,0.0
2021-07-14 00:00:00-04:00,84.32915230389897,85.86892079863048,83.92242183982454,85.49124145507812,13330500,0.32,0.0
2021-07-15 00:00:00-04:00,85.31692943551793,85.96576243769584,82.80875079050952,83.51568603515625,18306300,0.0,0.0
2021-07-16 00:00:00-04:00,84.00958245959512,85.68493530881344,83.78684486904416,84.72620391845703,14617500,0.0,0.0
2021-07-19 00:00:00-04:00,84.16454189746302,85.09421488977762,83.46728530613105,84.23233032226562,15619900,0.0,0.0
2021-07-20 00:00:00-04:00,84.34853547024191,86.23693998419601,84.27106087319694,85.85926055908203,12813900,0.0,0.0
2021-07-21 00:00:00-04:00,86.08197367229175,87.39901200662003,85.66555703146174,86.85670471191406,13108100,0.0,0.0
2021-07-22 00:00:00-04:00,87.1569212209723,88.26090829870058,86.84703024105531,87.82512664794922,13638900,0.0,0.0
2021-07-23 00:00:00-04:00,88.11562469700235,88.3189899123946,84.36788268874467,84.91987609863281,12680900,0.0,0.0
2021-07-26 00:00:00-04:00,84.67779552589316,85.3169424557389,83.93211548795854,85.08452606201172,10454100,0.0,0.0
2021-07-27 00:00:00-04:00,84.98767567179037,85.80113664025437,84.36789377532743,85.02641296386719,8465200,0.0,0.0
2021-07-28 00:00:00-04:00,85.12325134419719,85.17166741734862,84.36789262991198,84.42599487304688,6396800,0.0,0.0
2021-07-29 00:00:00-04:00,84.91020935557876,85.4718890628103,84.5712672523817,84.86178588867188,6201400,0.0,0.0
2021-07-30 00:00:00-04:00,84.64874296976669,85.36536448153944,84.12580055142965,84.38726806640625,7962800,0.0,0.0
2021-08-02 00:00:00-04:00,84.95862356979545,85.15230263956232,84.33883429209902,84.83272552490234,5579100,0.0,0.0
2021-08-03 00:00:00-04:00,85.10388493251962,87.32154515670476,85.03609651467919,86.9051284790039,9889800,0.0,0.0
2021-08-04 00:00:00-04:00,86.95354120767928,87.24405979610341,86.45965000246099,87.20532989501953,7509900,0.0,0.0
2021-08-05 00:00:00-04:00,87.33122704125945,87.66048294364404,85.95608641062432,86.60491943359375,8231300,0.0,0.0
2021-08-06 00:00:00-04:00,86.42091635800547,87.04069823884342,86.01418588402733,86.69207000732422,6513900,0.0,0.0
2021-08-09 00:00:00-04:00,86.63397102279552,87.61206734180543,86.28534277816591,87.06007385253906,5798700,0.0,0.0
2021-08-10 00:00:00-04:00,86.28533860318278,87.27312104463307,86.12071065906865,86.80828094482422,5473300,0.0,0.0
2021-08-11 00:00:00-04:00,87.06007412163602,87.5636441496669,86.68239475351707,86.79859924316406,8009800,0.0,0.0
2021-08-12 00:00:00-04:00,86.29503148073233,87.13755099470818,85.86892863848479,86.97291564941406,5687200,0.0,0.0
2021-08-13 00:00:00-04:00,87.75732608782523,88.4545751549027,87.10848570442697,87.52490234375,6640400,0.0,0.0
2021-08-16 00:00:00-04:00,87.02133877780332,87.97037661029532,86.71144781783282,87.95101165771484,7122800,0.0,0.0
2021-08-17 00:00:00-04:00,88.11564159128848,88.88068653209197,87.51523199883815,88.076904296875,6738500,0.0,0.0
2021-08-18 00:00:00-04:00,87.63143291961732,88.17374763090412,86.05292702566099,86.13040161132812,7666300,0.0,0.0
2021-08-19 00:00:00-04:00,85.50093095805703,86.5661806195649,85.44282871474768,85.90766143798828,8099400,0.0,0.0
2021-08-20 00:00:00-04:00,85.99482478060222,86.57586939633943,85.51061970275734,86.13040161132812,8716400,0.0,0.0
2021-08-23 00:00:00-04:00,86.66303271716416,86.74050731172923,85.90767389111461,86.30472564697266,7147300,0.0,0.0
2021-08-24 00:00:00-04:00,86.39187825172644,86.81798112963855,85.67525672937018,85.75273132324219,6320100,0.0,0.0
2021-08-25 00:00:00-04:00,85.75272244873118,86.09166452636434,85.26851736971719,85.82051086425781,5748500,0.0,0.0
2021-08-26 00:00:00-04:00,86.0045041372135,86.36281855703093,85.66556205813387,85.91735076904297,9093200,0.0,0.0
2021-08-27 00:00:00-04:00,85.98514320961198,86.69207852358463,85.8108290767285,86.52745056152344,5426800,0.0,0.0
2021-08-30 00:00:00-04:00,86.63396900692369,87.1375464100635,86.47902722868423,86.62428283691406,5357000,0.0,0.0
2021-08-31 00:00:00-04:00,86.62427537862968,86.67269883612569,85.69460262408829,86.31438446044922,8113300,0.0,0.0
2021-09-01 00:00:00-04:00,86.44029201119474,87.32154140526093,86.06261264396879,87.10848999023438,8208000,0.0,0.0
2021-09-02 00:00:00-04:00,87.32153331189166,87.64111040481158,86.58554698613851,86.96322631835938,7717400,0.0,0.0
2021-09-03 00:00:00-04:00,86.51775951001328,87.62175388158519,86.47902960567606,87.15691375732422,8456900,0.0,0.0
2021-09-07 00:00:00-04:00,87.19565188755983,87.80574762990315,85.7430366443187,85.91735076904297,11046000,0.0,0.0
2021-09-08 00:00:00-04:00,85.35566664794985,86.76954452432292,85.19103870218471,86.6436538696289,8851200,0.0,0.0
2021-09-09 00:00:00-04:00,86.76955091612892,87.96069869206649,86.58555800546594,86.7114486694336,11034700,0.0,0.0
2021-09-10 00:00:00-04:00,86.81798714142528,87.68955791187823,86.6824102869531,86.84703826904297,10547400,0.0,0.0
2021-09-13 00:00:00-04:00,87.2731178474541,87.65079718229538,85.44282341295177,86.08197021484375,18883400,0.0,0.0
2021-09-14 00:00:00-04:00,83.46727063831193,84.20325701015163,82.05339274918887,83.66094970703125,22714200,0.0,0.0
2021-09-15 00:00:00-04:00,83.81590904658081,85.56872921291756,83.4479084276089,84.95863342285156,14951100,0.0,0.0
2021-09-16 00:00:00-04:00,84.9005278484258,85.19105388905938,83.4672847652066,84.4937973022461,12410500,0.0,0.0
2021-09-17 00:00:00-04:00,83.48663558983071,84.80367394459411,83.2348468897893,83.66094970703125,58069000,0.0,0.0
2021-09-20 00:00:00-04:00,82.34390438265096,84.64872500259753,82.24706485648784,83.44789123535156,13897700,0.0,0.0
2021-09-21 00:00:00-04:00,83.99989546985128,84.89083843498229,83.39948589735668,84.17420959472656,11124400,0.0,0.0
2021-09-22 00:00:00-04:00,84.85209088646482,86.1884940900662,84.48409034043694,85.64618682861328,9908000,0.0,0.0
2021-09-23 00:00:00-04:00,86.13039738809469,87.21501198072006,85.85924373993836,86.59523010253906,9720200,0.0,0.0
2021-09-24 00:00:00-04:00,86.44998304012258,87.2150280531978,86.1304132606935,87.09882354736328,7617800,0.0,0.0
2021-09-27 00:00:00-04:00,86.94386362069825,88.42552999423019,86.33376787523899,88.1640625,11533000,0.0,0.0
2021-09-28 00:00:00-04:00,87.77668693635717,89.35519266874722,87.20532854940491,87.63142395019531,15041800,0.0,0.0
2021-09-29 00:00:00-04:00,88.270584476292,89.17120618914726,88.12532147969284,88.36742401123047,12007300,0.0,0.0
2021-09-30 00:00:00-04:00,88.36742346065598,88.68700057350641,84.36789232439153,84.37757110595703,15649900,0.0,0.0
2021-10-01 00:00:00-04:00,84.9876804381551,87.41838469813634,84.83273126115785,86.9051284790039,13320900,0.0,0.0
2021-10-04 00:00:00-04:00,86.65333612608187,87.57332273522859,86.14975875328258,86.4402847290039,10853900,0.0,0.0
2021-10-05 00:00:00-04:00,86.52745612931506,89.06469369601992,86.35314198521496,88.599853515625,9788600,0.0,0.0
2021-10-06 00:00:00-04:00,87.56364662277748,88.60953138943859,86.81797403574409,88.45458221435547,10268300,0.0,0.0
2021-10-07 00:00:00-04:00,88.81289914047002,89.94593730872214,88.75479689236997,89.3939437866211,9124400,0.0,0.0
2021-10-08 00:00:00-04:00,89.77294131214603,92.33843727791087,89.51056424445696,91.7262191772461,13202300,0.32,0.0
2021-10-11 00:00:00-04:00,91.62903589258974,94.06820307466646,91.54157193385846,92.60081481933594,12959300,0.0,0.0
2021-10-12 00:00:00-04:00,93.12557413684728,93.79609653893716,92.5716604582071,92.87290954589844,9964100,0.0,0.0
2021-10-13 00:00:00-04:00,93.38795249483984,94.25283513834276,93.24218417438867,93.67948913574219,9453900,0.0,0.0
2021-10-14 00:00:00-04:00,94.06820309150933,94.60267705286455,91.70678000252985,92.59109497070312,7911200,0.0,0.0
2021-10-15 00:00:00-04:00,92.40646191480806,93.32965641689157,92.05662829439022,92.63969421386719,7422800,0.0,0.0
2021-10-18 00:00:00-04:00,92.80488580849642,93.92243303665128,92.41617276208369,93.78638458251953,7344100,0.0,0.0
2021-10-19 00:00:00-04:00,94.26256507702341,94.53466201676525,93.60175504589941,94.32086944580078,5616500,0.0,0.0
2021-10-20 00:00:00-04:00,94.52492245462587,95.20517207632369,93.53371132151946,93.91270446777344,6574100,0.0,0.0
2021-10-21 00:00:00-04:00,93.84469058541518,94.09735518211397,93.0089601159448,93.58231353759766,6224400,0.0,0.0
2021-10-22 00:00:00-04:00,93.57260133134872,95.49671961039331,93.50457709752564,95.47728729248047,6819600,0.0,0.0
2021-10-25 00:00:00-04:00,95.66191512540365,96.15751701505619,94.79703251708712,95.12743377685547,5083100,0.0,0.0
2021-10-26 00:00:00-04:00,95.52587383408454,95.77853102316405,94.20425386780319,94.24312591552734,7089700,0.0,0.0
2021-10-27 00:00:00-04:00,94.07791742216095,94.55409444400617,93.290778848137,93.31993103027344,5941200,0.0,0.0
2021-10-28 00:00:00-04:00,93.92245055326079,94.94281414954754,93.22276842204356,93.5143051147461,5177200,0.0,0.0
2021-10-29 00:00:00-04:00,93.08671457221459,94.23341412909097,92.76602571156008,93.23248291015625,7578600,0.0,0.0
2021-11-01 00:00:00-04:00,93.29076845659964,93.31992063548886,91.25975424375281,91.71648406982422,7327600,0.0,0.0
2021-11-02 00:00:00-04:00,91.08484521706998,93.21303609868822,90.86133279398894,93.1644515991211,6229600,0.0,0.0
2021-11-03 00:00:00-04:00,93.77666747099977,94.13622834695397,92.07605433033397,93.4365463256836,5746400,0.0,0.0
2021-11-04 00:00:00-04:00,93.51427897191297,93.8835522538943,92.629956688266,92.93120574951172,5857500,0.0,0.0
2021-11-05 00:00:00-04:00,93.48513232173504,93.82526088658497,91.44439800306061,92.2704086303711,6160200,0.0,0.0
2021-11-08 00:00:00-05:00,92.56194388377403,92.56194388377403,91.64846930915927,92.45504760742188,5056400,0.0,0.0
2021-11-09 00:00:00-05:00,92.42589959619987,92.91178908733157,91.40552869918919,91.92057037353516,6102600,0.0,0.0
2021-11-10 00:00:00-05:00,91.4443991531637,92.17323337714866,90.7252847947757,91.18202209472656,5828800,0.0,0.0
2021-11-11 00:00:00-05:00,91.45411736943018,92.08577516830921,91.15286826812319,91.38609313964844,3620600,0.0,0.0
2021-11-12 00:00:00-05:00,91.62904176127147,91.80396227585254,90.79331123761585,90.90020751953125,6435300,0.0,0.0
2021-11-15 00:00:00-05:00,91.17230823155332,91.59017351071202,90.29770562237395,91.36666107177734,5700900,0.0,0.0
2021-11-16 00:00:00-05:00,91.48326514041464,93.65033535168558,91.3666490032326,92.91178131103516,7392900,0.0,0.0
2021-11-17 00:00:00-05:00,93.05755948207468,93.42683283445683,92.14408484597332,92.63969421386719,6257600,0.0,0.0
2021-11-18 00:00:00-05:00,92.46477130820014,92.63969182093349,90.86133451049207,91.98860168457031,5725300,0.0,0.0
2021-11-19 00:00:00-05:00,92.13436022028853,94.22368645339043,91.28891727565279,91.31806945800781,8936600,0.0,0.0
2021-11-22 00:00:00-05:00,91.0848472357984,92.97009341910879,90.77387825815343,91.94001007080078,6488200,0.0,0.0
2021-11-23 00:00:00-05:00,91.50271018613839,91.62903878152783,89.65632868428975,90.317138671875,8905500,0.0,0.0
2021-11-24 00:00:00-05:00,89.62716409778768,91.0556727396125,89.54942001257594,90.9390640258789,10908500,0.0,0.0
2021-11-26 00:00:00-05:00,90.26854380138785,91.42496309530173,89.4716853789987,89.72434997558594,4519300,0.0,0.0
2021-11-29 00:00:00-05:00,90.54064368018592,91.47355058958539,90.24911444142145,90.317138671875,9552500,0.0,0.0
2021-11-30 00:00:00-05:00,90.3948769834633,90.8807664709158,88.05289350926662,88.1792221069336,23271200,0.0,0.0
2021-12-01 00:00:00-05:00,89.10240887735858,89.78265113534125,87.1296989151243,87.21715545654297,12084900,0.0,0.0
2021-12-02 00:00:00-05:00,86.87704002291763,88.47075691531391,86.48832695826572,87.45038604736328,7089800,0.0,0.0
2021-12-03 00:00:00-05:00,87.8002174515874,88.22780251730008,85.24444174990528,85.74976348876953,10808600,0.0,0.0
2021-12-06 00:00:00-05:00,85.8469498852922,86.65352820257804,85.37078027018345,86.43002319335938,8398500,0.0,0.0
2021-12-07 00:00:00-05:00,87.44066565629004,88.16949980605186,86.69239177731397,87.5086898803711,6803700,0.0,0.0
2021-12-08 00:00:00-05:00,87.5086984335645,87.62530716390987,85.42909204944121,86.43002319335938,7695800,0.0,0.0
2021-12-09 00:00:00-05:00,86.60493719696801,87.4503800848003,85.74976703022422,86.26480865478516,8615800,0.0,0.0
2021-12-10 00:00:00-05:00,101.34682974585564,103.33897218737616,97.27507348604057,99.73367309570312,45824600,0.0,0.0
2021-12-13 00:00:00-05:00,99.5490383585367,101.41485216967929,97.68321713330907,98.04277801513672,16317600,0.0,0.0
2021-12-14 00:00:00-05:00,97.17790306139673,98.59669955640285,96.58511725959536,97.07100677490234,9511600,0.0,0.0
2021-12-15 00:00:00-05:00,97.74153052305951,100.83178794236004,97.4111218181344,100.72489166259766,14452200,0.0,0.0
2021-12-16 00:00:00-05:00,101.01641655999838,101.06500847201309,99.39354753026083,100.30702209472656,9053200,0.0,0.0
2021-12-17 00:00:00-05:00,94.93307544231631,97.12929024070739,93.10612651293114,93.89327239990234,28872300,0.0,0.0
2021-12-20 00:00:00-05:00,93.69891167461262,93.69891167461262,88.93719399261967,89.0538101196289,17205400,0.0,0.0
2021-12-21 00:00:00-05:00,89.2190194592662,89.24817164034685,87.17828522868892,88.927490234375,15823000,0.0,0.0
2021-12-22 00:00:00-05:00,88.69426302031088,89.26761646593515,86.98393737721833,87.32405853271484,10539000,0.0,0.0
2021-12-23 00:00:00-05:00,87.48925262461708,87.80994143895892,86.54662591135539,87.18800354003906,9655400,0.0,0.0
2021-12-27 00:00:00-05:00,87.16857282478229,87.7807983362179,86.50776281208194,87.01309204101562,7666200,0.0,0.0
2021-12-28 00:00:00-05:00,87.16856438556692,87.26574820685826,86.02186498672465,86.14820098876953,5610500,0.0,0.0
2021-12-29 00:00:00-05:00,86.00244363775,86.6729735369246,85.24445718516252,85.72062683105469,5628500,0.0,0.0
2021-12-30 00:00:00-05:00,86.14819825929591,86.40086284129576,85.29302810916852,85.52626037597656,7382400,0.0,0.0
2021-12-31 00:00:00-05:00,85.56513849564855,85.61372299411981,84.7196881501315,84.74884033203125,5908200,0.0,0.0
2022-01-03 00:00:00-05:00,84.86545884476816,85.45824460690775,83.33976616534784,85.41937255859375,10644400,0.0,0.0
2022-01-04 00:00:00-05:00,85.4193576800598,87.05194635445443,85.25415706406415,86.33282470703125,11959000,0.0,0.0
2022-01-05 00:00:00-05:00,85.99270647915272,86.09960274344071,83.78677180011265,84.0199966430664,11236700,0.0,0.0
2022-01-06 00:00:00-05:00,83.88345918211898,85.26850986169349,83.44453708165442,84.215087890625,7918400,0.32,0.0
2022-01-07 00:00:00-05:00,84.32237533337585,85.83423124675951,84.15656099082155,85.35629272460938,9836800,0.0,0.0
2022-01-10 00:00:00-05:00,85.22948500477169,87.1802629329877,84.81006745254015,87.08272552490234,11025500,0.0,0.0
2022-01-11 00:00:00-05:00,86.45847229621975,86.80961289878093,85.25874810549143,86.30241394042969,7249800,0.0,0.0
2022-01-12 00:00:00-05:00,86.70232406250041,87.31681642833894,85.51234834059298,86.1365966796875,5840300,0.0,0.0
2022-01-13 00:00:00-05:00,86.54627021221926,86.7315890639851,85.39531088168224,85.62940216064453,6044300,0.0,0.0
2022-01-14 00:00:00-05:00,85.3270295627953,85.93176595583355,84.52721091262599,85.5318603515625,6054800,0.0,0.0
2022-01-18 00:00:00-05:00,84.7320397736268,84.82957717915961,83.23968844662922,83.44452667236328,6824700,0.0,0.0
2022-01-19 00:00:00-05:00,83.6591055926092,84.55646906750152,81.18162424894773,81.32792663574219,10501800,0.0,0.0
2022-01-20 00:00:00-05:00,81.8546450649104,82.90806699626536,80.4890989437052,80.6841812133789,10836900,0.0,0.0
2022-01-21 00:00:00-05:00,81.30843032825501,81.33769080856372,80.01116112929903,80.19648742675781,11609000,0.0,0.0
2022-01-24 00:00:00-05:00,79.22109953653882,80.39156341552734,77.63121062831976,80.39156341552734,16770400,0.0,0.0
2022-01-25 00:00:00-05:00,79.32837888662657,80.07942504508465,78.22618469666826,79.07477569580078,13469900,0.0,0.0
2022-01-26 00:00:00-05:00,79.89410434632734,80.01114624579026,77.32882690591168,77.63119506835938,13971300,0.0,0.0
2022-01-27 00:00:00-05:00,78.13841611695015,79.1528216054078,77.25080852393933,77.81653594970703,10331900,0.0,0.0
2022-01-28 00:00:00-05:00,78.02135978311915,78.5188102297208,76.63630926443632,78.49930572509766,7854700,0.0,0.0
2022-01-31 00:00:00-05:00,78.5090660492031,79.6307649950115,78.14817684726374,79.16258239746094,10594200,0.0,0.0
2022-02-01 00:00:00-05:00,79.39666522869636,79.39666522869636,77.68973449717733,79.04552459716797,8016900,0.0,0.0
2022-02-02 00:00:00-05:00,79.16257910391202,80.8402420239022,78.8504474630269,80.46959686279297,9287600,0.0,0.0
2022-02-03 00:00:00-05:00,79.62100993735416,80.72320438830283,79.62100993735416,79.92338562011719,8207200,0.0,0.0
2022-02-04 00:00:00-05:00,80.01116234170738,80.86950946578385,79.46494685666079,80.08919525146484,5570200,0.0,0.0
2022-02-07 00:00:00-05:00,80.11846066706525,80.22575406418349,78.67488895577539,78.75291442871094,6292200,0.0,0.0
2022-02-08 00:00:00-05:00,78.31397941585799,78.86995081775737,77.83604091567744,78.80167388916016,6585300,0.0,0.0
2022-02-09 00:00:00-05:00,79.73805138033991,81.59129198331553,79.64051396789436,81.39620971679688,8755900,0.0,0.0
2022-02-10 00:00:00-05:00,80.71343811843188,81.71808757746317,79.61125124969774,79.83558654785156,6336300,0.0,0.0
2022-02-11 00:00:00-05:00,79.82583677688713,80.40132018961567,77.57269043868355,77.78727722167969,7670500,0.0,0.0
2022-02-14 00:00:00-05:00,77.62145783594123,77.76776767319224,76.50951497943751,77.0069580078125,5389800,0.0,0.0
2022-02-15 00:00:00-05:00,77.43612521670975,77.96283612278599,77.26055491468435,77.80677032470703,5712800,0.0,0.0
2022-02-16 00:00:00-05:00,77.51415842632042,77.81652660927634,76.29492228004416,77.24105072021484,6227000,0.0,0.0
2022-02-17 00:00:00-05:00,76.82163694989828,77.03622371281071,73.4760525030304,73.67112731933594,9247100,0.0,0.0
2022-02-18 00:00:00-05:00,73.64186852538649,73.86621126673352,72.45189277047481,72.73475646972656,7790100,0.0,0.0
2022-02-22 00:00:00-05:00,72.00321771742219,73.06639562711798,71.80814288855963,72.29583740234375,8039000,0.0,0.0
2022-02-23 00:00:00-05:00,72.24706037049594,72.54942856845334,70.56939015932475,70.68643951416016,6807100,0.0,0.0
2022-02-24 00:00:00-05:00,69.19409125556008,73.09564687294036,68.50156602647029,72.96884155273438,11240500,0.0,0.0
2022-02-25 00:00:00-05:00,72.81278897336021,74.9391372511643,72.49090882340366,74.470947265625,8291800,0.0,0.0
2022-02-28 00:00:00-05:00,73.71015415012016,74.81234115653821,73.17368716729865,74.10031127929688,9234400,0.0,0.0
2022-03-01 00:00:00-05:00,74.11005989403775,74.61725890245728,73.75891925681363,74.13932037353516,8752100,0.0,0.0
2022-03-02 00:00:00-05:00,74.56848336918875,76.91917434592422,74.37340855291397,76.35344696044922,8527200,0.0,0.0
2022-03-03 00:00:00-05:00,77.01670582157399,77.09473871872403,75.52436201130605,76.32418060302734,8203000,0.0,0.0
2022-03-04 00:00:00-05:00,75.75846516648156,75.99256389472002,73.91498047096367,74.60750579833984,8841300,0.0,0.0
2022-03-07 00:00:00-05:00,74.4124309968288,74.50996841282075,71.63257371210516,72.49091339111328,11110100,0.0,0.0
2022-03-08 00:00:00-05:00,72.02271920935081,73.3785167472251,71.31068941633751,71.52527618408203,9134100,0.0,0.0
2022-03-09 00:00:00-05:00,73.07614482631247,75.05618337968534,72.85180951523601,74.22710418701172,8959500,0.0,0.0
2022-03-10 00:00:00-05:00,73.25170172793476,74.95863222897943,73.18342480555802,74.76355743408203,13812600,0.0,0.0
2022-03-11 00:00:00-05:00,74.81233156416334,77.93358075574477,72.17878430274128,75.90476989746094,22795800,0.0,0.0
2022-03-14 00:00:00-04:00,76.00231222808951,76.66557707310542,73.5833515756511,75.17323303222656,13306200,0.0,0.0
2022-03-15 00:00:00-04:00,76.12911089689965,79.53321626541147,75.17322644690344,78.61634826660156,16847200,0.0,0.0
2022-03-16 00:00:00-04:00,79.00650903004117,79.23085177444257,75.83649477883581,77.99210357666016,14071300,0.0,0.0
2022-03-17 00:00:00-04:00,77.81652962135051,79.28936902671754,77.30933063918306,78.61634826660156,10462400,0.0,0.0
2022-03-18 00:00:00-04:00,77.67021897416618,79.9721374785939,76.89966081498996,79.66976928710938,24176000,0.0,0.0
2022-03-21 00:00:00-04:00,79.2796153267151,79.96239207961185,78.29447037048871,78.96749114990234,8131300,0.0,0.0
2022-03-22 00:00:00-04:00,79.45518334381815,80.20623700612502,78.84069098144384,79.78681945800781,9292300,0.0,0.0
2022-03-23 00:00:00-04:00,79.25036476648965,79.40643059524217,78.2457151791873,78.41152954101562,7451100,0.0,0.0
2022-03-24 00:00:00-04:00,78.66512324275972,80.78171555729143,78.50905743295203,80.21598815917969,7025700,0.0,0.0
2022-03-25 00:00:00-04:00,80.02091986487078,80.80122665266701,79.23085710275903,79.71855163574219,5682300,0.0,0.0
2022-03-28 00:00:00-04:00,79.72828702732745,81.64980436123018,79.72828702732745,81.54251098632812,6626700,0.0,0.0
2022-03-29 00:00:00-04:00,82.4106051967727,82.4301171418752,81.06457120814095,82.21553039550781,5762000,0.0,0.0
2022-03-30 00:00:00-04:00,81.89366548683682,82.28382260346082,81.07434223939165,81.30843353271484,5533100,0.0,0.0
2022-03-31 00:00:00-04:00,81.06458436820908,81.84489858319861,80.55737789597752,80.69393920898438,9433300,0.0,0.0
2022-04-01 00:00:00-04:00,80.99630291504992,81.30842709531181,79.46494249288571,79.99165344238281,6147500,0.0,0.0
2022-04-04 00:00:00-04:00,80.22574597591863,82.22529642066246,79.98189872371219,82.0009536743164,7882400,0.0,0.0
2022-04-05 00:00:00-04:00,81.34744360832205,82.4398745192344,80.63540636820744,80.89876556396484,5143400,0.0,0.0
2022-04-06 00:00:00-04:00,79.90386335694026,80.44033027192874,79.36740388357912,80.09894561767578,5492400,0.0,0.0
2022-04-07 00:00:00-04:00,79.56038246058918,80.30458012987363,79.10015505288354,79.84435272216797,7112200,0.32,0.0
2022-04-08 00:00:00-04:00,80.010804914218,80.12831215266527,78.59096126898581,79.25682067871094,6182500,0.0,0.0
2022-04-11 00:00:00-04:00,78.95326739080635,79.44286971054014,78.04260677727194,78.10136413574219,5738400,0.0,0.0
2022-04-12 00:00:00-04:00,78.2874152623543,79.30578907917666,77.37675456361097,77.68031311035156,6174700,0.0,0.0
2022-04-13 00:00:00-04:00,77.61176740646518,78.29720771517006,76.99486365789171,78.0915756225586,4728600,0.0,0.0
2022-04-14 00:00:00-04:00,78.16991599709567,78.68889331271541,77.67051948910303,77.79781341552734,5590400,0.0,0.0
2022-04-18 00:00:00-04:00,77.50405207151209,78.31679375051863,76.28984035768497,76.59339141845703,4955900,0.0,0.0
2022-04-19 00:00:00-04:00,76.62275440617685,78.12093614046202,76.61296026907878,77.90550994873047,5412400,0.0,0.0
2022-04-20 00:00:00-04:00,78.13073613863706,80.15768936720754,78.13073613863706,78.6203384399414,9472600,0.0,0.0
2022-04-21 00:00:00-04:00,79.79538249426358,79.9030956002607,77.68030439713672,77.82718658447266,5616100,0.0,0.0
2022-04-22 00:00:00-04:00,77.62155478422068,78.04261311219972,74.57623498135914,74.62519073486328,9357100,0.0,0.0
2022-04-25 00:00:00-04:00,74.61539496865612,75.45751160624934,73.14658792225943,75.37918090820312,7305900,0.0,0.0
2022-04-26 00:00:00-04:00,74.76227374667072,75.05603813080435,72.93116582721873,72.96054077148438,7555200,0.0,0.0
2022-04-27 00:00:00-04:00,73.02908800972541,74.43913769165185,72.87241167243417,73.2053451538086,7279200,0.0,0.0
2022-04-28 00:00:00-04:00,73.94953862654813,75.0364564848558,73.04867205934839,74.55664825439453,6177900,0.0,0.0
2022-04-29 00:00:00-04:00,73.7732787530887,74.29226352120516,71.62882553318452,71.87362670898438,7946900,0.0,0.0
2022-05-02 00:00:00-04:00,72.39260708973302,73.04867247584264,71.0217189527167,72.46115112304688,7379900,0.0,0.0
2022-05-03 00:00:00-04:00,72.31426717025636,72.66678146756593,71.29589336366637,71.76591491699219,5211500,0.0,0.0
2022-05-04 00:00:00-04:00,71.85403453236324,73.78306888831106,71.27630737477894,73.64598083496094,6759900,0.0,0.0
2022-05-05 00:00:00-04:00,72.46115265474623,73.16618128129991,70.49294898407376,71.2861099243164,7197200,0.0,0.0
2022-05-06 00:00:00-04:00,70.6300296688927,71.4231905262066,70.14042733728063,70.9825439453125,6222500,0.0,0.0
2022-05-09 00:00:00-04:00,70.15021846748736,71.08045986936355,69.68999110018962,70.05229949951172,7019700,0.0,0.0
2022-05-10 00:00:00-04:00,70.9923383121629,72.08905022796846,69.78791328539702,71.02171325683594,8129000,0.0,0.0
2022-05-11 00:00:00-04:00,70.8062906934778,71.93237761214134,69.39624098114332,69.55290985107422,6932100,0.0,0.0
2022-05-12 00:00:00-04:00,69.40602236381206,69.45498558422746,67.53574538161303,69.25914764404297,11698900,0.0,0.0
2022-05-13 00:00:00-04:00,69.48435512020627,70.48314796133121,69.06329685791596,69.68998718261719,6700100,0.0,0.0
2022-05-16 00:00:00-04:00,69.21998463869551,69.43541087425389,67.94701550352649,68.26036071777344,6942100,0.0,0.0
2022-05-17 00:00:00-04:00,69.5724892550131,70.40481166412668,69.22976167119735,70.38522338867188,5952500,0.0,0.0
