Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-23 00:00:00-04:00,261.30981059442234,262.1350269259121,259.777261695854,260.60247802734375,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,261.4767633813431,263.13702924550523,260.79890193476314,261.9974365234375,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,261.54557312795555,262.54761497206124,260.1014372458166,260.3568420410156,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,261.506217402235,264.1685248071341,261.2311453823259,263.99169921875,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,264.13906035880905,266.87014333086796,263.26473605216046,266.6245422363281,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,265.92709576860887,266.5852900421525,264.85627838370596,266.1333923339844,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,264.8660397505939,267.05681238751555,264.8562360932612,266.821044921875,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,268.01955715091157,273.10840439721323,267.7051805692108,272.7645568847656,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,273.1379294581918,274.4543479267742,269.473549779254,272.7744445800781,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,274.48381289519,275.75112310210693,272.27340275737527,275.0044860839844,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,272.02776579066483,273.82558258836053,270.03348610607827,272.53863525390625,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,270.8685603993066,273.15754961222234,270.47560460926763,273.04949951171875,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,274.24801969324045,274.84727199483586,271.7133995170608,272.4403991699219,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,272.6368396470708,277.87307153005884,272.50915226751096,276.0359802246094,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,277.3819047066288,278.66885214813357,275.61355869390286,277.5390930175781,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,277.0380776369015,277.5391135413157,274.90624661397317,276.08514404296875,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,277.1068090455522,279.10108872609527,274.54271803879556,275.8100280761719,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,274.0220025404037,275.43666701901316,269.6208508119279,272.13580322265625,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,273.1379022939087,276.0261737146561,271.3990572469706,274.40521240234375,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,273.9925972542072,276.5664921364638,272.4109404680132,276.4486083984375,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,278.84567637881264,281.38029665702726,278.4330832976366,281.105224609375,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,282.31357181526334,284.8874667668575,281.4588847109438,284.5731201171875,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,283.9148810284229,284.59274248538196,281.5964209581195,283.9639892578125,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,284.33733293484244,284.48468761667266,277.9713708349221,281.4981994628906,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,283.90502613710726,285.0446187913138,278.83581604657564,281.18377685546875,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,281.2034580552297,283.5415855918021,281.04626973556196,281.4588928222656,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,280.1523464231517,281.6161197536303,278.91450697393003,279.89691162109375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,281.3213224210599,281.7241118410987,278.7474275725914,279.8084411621094,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,280.39792339631964,282.1760732558444,279.002895726221,282.0679931640625,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,281.18384427298804,282.5297337707278,279.64146186407953,281.46875,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,281.832188105598,284.53380029222285,281.0659138482522,284.42572021484375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,283.4335245091471,284.40609534503074,282.5591701362214,284.3667907714844,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,284.651680297951,286.41999625924296,282.74581332736113,283.25665283203125,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,283.71839297103037,284.1604869654656,280.18176093796626,281.3999328613281,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,282.1564363210225,283.58093508196447,280.83018402300945,281.9010314941406,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,281.58662353956163,284.86785116890786,281.301717822885,284.7106628417969,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,284.38641525340745,287.7462212611984,284.2095596893652,287.6971130371094,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,288.03115747321795,289.6324814923659,284.9169222360241,289.4163513183594,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,287.2452946306429,288.2669738259223,285.95831702586094,287.9231262207031,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,287.45063547216097,290.1869469101117,285.7084315817043,286.1612243652344,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,284.1532819409603,292.79530434380126,284.1040796987319,292.1062927246094,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,295.00992864756864,301.03374859782775,293.3760117921067,299.5769958496094,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,298.484464108212,300.6006711190218,297.1064709410335,299.8624572753906,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,300.2266890947116,300.8467936350466,297.2541583251414,297.8644104003906,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,299.51799923631756,299.8034503786802,295.6989975748589,297.2640075683594,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,296.2599979659618,297.6773710820239,294.25207774987473,294.3898620605469,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,294.2914097515144,296.14187065446606,292.1653502058677,295.00994873046875,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,296.3879065456778,299.4391961783781,296.3288518462962,298.819091796875,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,299.63610962953993,299.7148392277237,296.7619836688299,297.1360168457031,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,298.11042639944213,300.3939750633006,296.7521081418367,297.0867614746094,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,297.45099794630755,298.59274233907536,295.4627226280732,296.41748046875,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,296.2599870010518,297.8447017621363,295.5414780432805,296.40765380859375,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,296.27971161285234,296.35844121583864,293.51387247367813,295.4627380371094,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,295.0689826386286,295.8859260453915,292.7952864871593,295.4922180175781,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,296.09270200828877,297.39196577327306,292.3327250693203,292.57879638671875,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,293.730361391221,295.2067889840826,290.7381263923826,291.06292724609375,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,292.87404275573175,293.8485055079814,289.45857198588664,292.3228454589844,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,294.8524305265449,296.6536890097975,293.41538274784887,295.0788269042969,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,298.49433319659465,300.5219582636593,297.07696013484076,300.0298156738281,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,298.98647500132506,300.5121050105958,296.03361947009154,300.42352294921875,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,299.3900680347882,299.7148689617693,294.8229698990341,295.1576232910156,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,291.67320753166723,294.0256634765449,284.9702280115252,289.67510986328125,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,291.0432950976823,292.8642287372114,289.4487578693164,290.1672668457031,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,292.0669747254012,295.5021206554907,289.88186025631796,293.88787841796875,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,294.15361348670865,296.17138596316806,292.8543499219846,294.8524475097656,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,293.54338784588737,295.0886927906734,292.26379905508287,294.6457824707031,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,291.4862231521571,291.81102403985483,288.33649860927267,289.54718017578125,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,285.2458548774773,286.21046524103673,278.30665584508193,279.0645446777344,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,280.6197069955098,282.26344640239495,278.56255460194717,279.5369873046875,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,281.2201351092184,283.30681506832684,277.1944119733908,277.4897155761719,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,277.68653281271924,285.42303002075295,276.86958932228066,284.5568542480469,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,282.88354134008404,283.2280471443841,275.8459086436617,278.66094970703125,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,279.5861336167181,285.8363491816576,279.5861336167181,284.2221374511719,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,281.28898779003714,289.01563164347493,281.02324163322214,288.5037841796875,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,290.54126204057894,291.9783398814489,289.3010832684541,290.2164611816406,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,291.5649269320761,291.9783398814489,289.1435940514547,290.2164611816406,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,288.31682054068915,293.28744855343587,288.14947884778127,289.6062316894531,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,290.69879909942557,290.7972336309996,287.75579584477185,288.2774658203125,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,290.2755407164112,292.6082917441622,288.8778425697168,291.6535339355469,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,294.50799227924284,298.5041881409696,293.14967377725634,297.99237060546875,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,297.5887738675059,299.66563119020293,295.7973676539567,299.42938232421875,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,298.79942635025134,303.3664934620372,297.9332506812928,302.4609680175781,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,303.5043398837342,304.4393927776924,302.3920928293,303.38623046875,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,304.3507721210109,304.83309222169856,301.29948245619454,302.5790710449219,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,302.342884736502,306.1323585585986,301.54558612478394,305.87646484375,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,305.5221092170843,306.2012683839935,302.9629617804116,304.3016052246094,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,304.4984935214981,304.53787334511316,301.64407208849497,303.287841796875,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,306.11269204986104,307.49068529907714,303.75041361720486,305.2366638183594,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,311.03412308356235,320.9754096074409,311.03412308356235,318.0914611816406,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,319.23322475800325,319.76474720837615,316.30989633795593,319.2529296875,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,319.0363741795799,326.7826940795419,318.80997776457934,326.4086608886719,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,326.1527181118665,326.2806799894967,321.24114474682557,324.1940002441406,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,325.11920629274306,328.2098758994554,324.81408031730297,327.8948974609375,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,328.65281669477355,329.6371018780691,325.4538898490631,328.7512512207031,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,327.6587230495702,331.25135811410894,324.33183418216674,331.1529235839844,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,333.19041103464343,333.46600970431854,329.16468794924486,330.7789001464844,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,331.99937037942016,332.3438761908685,329.1843292576401,331.6942443847656,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,331.81230692789694,333.39702142151526,329.2728648063778,330.6705627441406,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,329.3123372742686,329.3713919887341,324.7354166751713,325.6015625,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,326.04445284275334,328.5248405835304,325.3160914508265,327.2059020996094,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,328.67251090628554,331.93049235372615,328.5445490305493,331.4284973144531,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,332.2355965679993,332.5702498929103,328.7807463015998,330.7886962890625,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,330.40485342628824,335.3164570699872,330.2375417611888,334.1746826171875,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,334.2240009949457,337.4287805884118,333.29707772047584,334.4014892578125,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,333.4745433988044,337.6851497159343,332.4292946865461,336.52154541015625,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,337.8725364662673,340.29829970780054,337.43865619959206,338.3359680175781,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,339.82492244825556,344.80467436357986,334.82545964813903,335.1015625,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,332.3602369050332,334.7268671133857,328.9188067816012,332.9814758300781,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,331.60098804590484,333.45483448022964,329.26396911710697,333.20831298828125,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,329.69780756435273,333.2279816407377,323.55448193014206,325.0927734375,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,330.279618355375,334.3127061314155,330.08238913544557,331.94610595703125,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,330.65437104217375,333.0801342223633,324.41242969119213,325.99017333984375,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,330.46699585532656,334.55924661117484,324.8068720187393,325.48724365234375,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,325.7041531784286,328.84976953390543,323.23893848560687,324.9054260253906,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,327.37065736747087,328.07080004276577,313.6049062486891,318.515625,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,319.44254436650385,322.89384507078734,314.78821764158056,321.6513671875,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,327.02555751433925,331.12764856712477,325.50697673175847,330.2599182128906,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,330.6444697055176,330.8318284390446,326.1972125459359,330.3092041015625,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,329.7570106833353,331.80805624662776,327.49886540076847,328.4652404785156,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,330.3190877671771,338.22748638206343,330.1317290261763,337.7738952636719,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,335.9397706611498,339.0065137640415,334.36202704536015,334.6775817871094,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,328.58355805843905,329.98381333383196,319.60029949867317,323.7714538574219,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,324.03768486644964,330.52614717502354,319.9848861155823,329.99365234375,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,331.0389206859295,332.0743290356104,318.52548701212993,320.37933349609375,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,316.4152928365443,320.39908885795876,312.8357957020542,319.2946472167969,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,315.5967766104439,318.30851280410417,313.15130286619666,315.458740234375,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,318.79170997887155,323.16993365790483,315.3502498224489,322.7360534667969,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,323.732027727623,328.96814207666256,321.2175204184755,328.5638732910156,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,328.12007206630875,331.7094390648594,328.1003611824423,330.0330810546875,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,330.79235890561324,337.7147010014117,330.76277753310785,337.68511962890625,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,338.37538834453284,339.0262086838811,335.5847783418147,336.5018310546875,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,336.5511586615161,339.5094168276342,334.9537040666857,337.192138671875,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,337.1526221122962,338.355648072738,334.10562039699465,334.5986633300781,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,333.799972584354,334.63812158762795,331.17698028317756,331.64044189453125,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,330.68388162429227,333.2970029960558,325.19137645320296,330.09222412109375,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,330.1711259261537,330.53600298421776,321.58232623419525,324.43212890625,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,321.3259187828692,321.5330184771,311.58341591914683,311.97784423828125,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,308.792780766719,314.26557534063966,307.1558746294155,309.51263427734375,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,309.77886515562204,312.0961729321606,305.77535899400743,309.67041015625,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,305.1837572719594,310.34099806728375,300.450556342235,309.8972473144531,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,309.01963796061636,312.20467650653836,305.57820742290244,310.5973815917969,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,315.2221277389229,318.91007978284836,312.66813849380287,313.8415832519531,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,316.01090663766934,316.4152054128883,299.7700728677293,300.5589294433594,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,300.0166271112172,306.49521852455524,299.52358417430474,305.88385009765625,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,299.8391590846982,305.4894122630389,297.54156199178004,298.43890380859375,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,302.0283337259405,309.54230533466966,298.48828807715694,299.1094970703125,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,304.76956604600167,307.3136543412113,296.9499123453094,297.40350341796875,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,298.4783465141356,299.87857165432274,291.4968414190756,291.9110107421875,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,288.13428536726525,292.9759402066552,272.20897548085514,292.2462463378906,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,287.46379164695463,290.8855114106587,281.2021693651509,284.4759521484375,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,303.70459086931913,304.20750431494974,288.9527540293766,292.58154296875,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,298.4487379855769,303.02416054347145,293.78454122205756,295.66796875,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,296.0525869690072,304.18779581928277,290.35301154792626,303.9708557128906,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,304.65126189084015,308.0335294281946,302.1071433245197,306.65301513671875,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,306.09090277070504,306.30784285466245,300.8843708486783,304.4638671875,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,305.3217542940356,310.7353557634762,304.5821899362235,309.09844970703125,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,305.1837497407965,306.8995598621697,295.786351265038,297.05841064453125,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,296.0328526961505,304.50332734034885,295.7962016994368,301.6831359863281,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,301.9099119635106,303.55665844838427,295.72713454681895,296.7625427246094,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,297.0584148444732,301.30844320211435,295.7765150499621,300.3223571777344,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,305.55843973586997,307.58977432709287,303.11296590959614,306.8797912597656,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,299.80957471269267,304.81887799835584,296.51605131622495,298.17266845703125,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,298.97137776918856,300.0560782463626,290.12618629865784,290.9347839355469,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,289.6824586727514,292.6308761262035,287.2961475260145,290.8953552246094,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,295.83565449601906,296.61464072697606,292.88723705220855,296.28924560546875,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,294.82680399737046,297.29711609997963,290.19249608046147,295.9433898925781,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,292.84067512009455,293.27545247994306,286.55621535439406,287.2775573730469,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,289.5699669678916,290.3703456611396,282.9100153185822,284.5107727050781,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,281.61561311619454,288.07795878694304,281.1215506370433,284.3033142089844,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,286.73409446065426,288.2360637033872,276.7738081041671,276.9417724609375,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,269.27392119954374,291.6549437421565,268.29565706100215,291.0917053222656,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,291.6351744508105,294.09559560802893,288.1865983163775,293.7793884277344,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,290.8150112714187,295.5876710046118,289.52057017893725,295.2418212890625,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,292.8802117296456,296.40782482858094,288.6806809419166,291.44744873046875,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,291.8525535096991,297.89001227809297,290.2122927261934,296.6252136230469,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,299.2931456096218,299.53028592025584,290.5580955356942,292.4059143066406,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,290.795262562891,292.14898874538085,283.75981864895675,286.4178466796875,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,285.10368801563123,286.24991656579317,275.2224386058008,275.5979309082031,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,274.5010746557521,280.5879274254958,266.7937127927007,272.5742492675781,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,280.07415601029425,286.1610097071088,277.4457398579073,285.0740661621094,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,279.6590897288309,283.19659364877845,277.24806263467457,282.1985778808594,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,284.540430198099,286.0720418454995,276.11172623132234,276.744140625,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,277.0109382621947,282.01084797761416,272.54462445050825,273.1572570800781,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,277.0208141947616,284.40210820276303,275.42005672522504,283.74005126953125,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,285.6767755790171,291.0719592487969,279.8369839521896,290.89410400390625,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,289.8071899018877,292.09961698559823,285.93372663082175,291.7142639160156,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,291.86245598522845,297.42560417045473,289.253821848613,296.86236572265625,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,295.34063903207607,296.57579504498045,291.3980005333655,295.607421875,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,296.23982761977345,301.378089069255,295.2220601973205,300.4492492675781,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,296.94143946686813,299.6291405469658,294.18456240277266,295.93353271484375,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,295.5876787739068,300.58758804617236,294.7774091687914,300.48876953125,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,301.6053726672466,301.87215553313007,295.7359083763813,300.0737609863281,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,300.71602579677403,307.1091948561369,300.71602579677403,307.0104064941406,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,310.1823023417908,312.06962458855816,305.3799994711555,311.66448974609375,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,310.03411567496,312.1981118794303,307.8799802151576,310.1329040527344,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,310.1723875424857,311.3976828744836,304.2337776390327,304.6487731933594,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,305.6962116456085,306.4471962589587,301.91170634685886,305.7456359863281,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,306.4076213538014,311.36799708686874,306.0321290979386,311.22967529296875,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,309.5498964389433,311.130902411473,306.1902775943056,307.18829345703125,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,301.5658226505307,303.35432620040564,293.1865131426167,295.9433898925781,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,293.1371088161181,300.0440915662814,292.8307925384114,297.7911682128906,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,296.87224551554135,297.54416320610477,292.7616423385755,293.4434509277344,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,288.324982683346,289.1352222105812,281.61560594389886,281.8725280761719,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,285.8052398845076,287.28742725244166,277.1591469048923,278.71051025390625,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,279.3725828812553,285.1530898162431,277.95954125997434,284.2044982910156,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,284.6689101745326,284.88629886740887,276.00306531181656,276.5069885253906,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,275.59791514875513,279.1057464265854,275.03467672735906,277.18878173828125,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,276.0623652702809,282.7717424137984,275.103882821207,281.91204833984375,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,285.9633503869274,286.2598059607727,281.9812081018962,282.9594421386719,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,285.1530611660962,289.81701174970385,276.734248145805,277.475341796875,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,278.33499737497334,279.8369664293653,270.13357327444334,270.7758483886719,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,270.04468276734207,277.7717971512187,267.5545885318916,277.3864440917969,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,274.20462503595604,275.05439786788975,266.7936892241734,267.0110778808594,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,278.7500553653807,287.51471887658744,275.84496559017657,279.85675048828125,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,281.8033659788333,287.5246180670457,278.11764894076407,286.1906433105469,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,285.18272838642645,286.4376663768246,273.21654967271564,274.22442626953125,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,274.4121545273038,281.5563083318503,272.9398580921011,281.0918884277344,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,280.5879429723226,280.75593747648225,276.82318945117555,278.433837890625,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,279.23424078193744,287.425805494473,273.4438427429343,286.5364990234375,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,282.1492031722225,282.9495819593959,271.08219180720783,274.05645751953125,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,271.5465965367716,275.9338734273139,268.0486260094087,271.4675598144531,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,266.85301528808174,269.1256905573849,260.1930629318837,261.4380798339844,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,268.4636172087853,270.49915179250854,261.9222361528227,266.29962158203125,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,262.5250182180845,268.1375604560984,256.22077648266793,257.4559326171875,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,254.6298965324951,256.7938923793576,247.05098069695723,252.31768798828125,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,254.2939150030535,259.9163473437783,252.31766546761912,258.0191345214844,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,256.8729022402943,262.66332897117246,252.74254801170278,258.3946228027344,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,262.9498988771889,265.1435373298006,259.343249075172,263.6514892578125,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,260.4821229606879,261.0763847995971,250.35006590750103,251.64752197265625,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,251.4692407919616,255.20316742482643,249.46859047338273,250.71652221679688,32692300,0.0,0.0
