Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-20 00:00:00-04:00,533.5663690660904,534.6163222697674,493.6283434110966,523.24951171875,4028100,0.0,0.0
2022-05-23 00:00:00-04:00,504.7640334132587,515.9093073895823,495.381596855799,507.0373840332031,5858600,0.0,0.0
2022-05-24 00:00:00-04:00,507.3262903153185,509.4551824014375,497.24067214158123,504.9566345214844,2506000,0.0,0.0
2022-05-25 00:00:00-04:00,504.66767836397776,517.7202467218162,504.66767836397776,512.1138916015625,1784200,0.0,0.0
2022-05-26 00:00:00-04:00,512.0272100782483,534.2118098004777,508.34743475832386,530.4453125,3974300,0.0,0.0
2022-05-27 00:00:00-04:00,541.4557400011989,563.9678241788727,539.4520801979872,561.8678588867188,3730100,0.0,0.0
2022-05-31 00:00:00-04:00,563.0430691699501,565.4802213690987,554.8551032367686,558.83349609375,3000900,0.0,0.0
2022-06-01 00:00:00-04:00,566.0099893551294,569.2466298428205,547.5629612066267,552.5624389648438,1834500,0.0,0.0
2022-06-02 00:00:00-04:00,556.5408034112128,556.5600880256753,547.2739582163508,555.56787109375,2948800,0.0,0.0
2022-06-03 00:00:00-04:00,547.986812041989,548.6899949719322,540.3864393535487,542.6405639648438,2056200,0.0,0.0
2022-06-06 00:00:00-04:00,550.5396127411741,551.6955139010569,537.072776282884,540.6273193359375,1455700,0.0,0.0
2022-06-07 00:00:00-04:00,539.962653015144,553.4487154523237,537.0631989785861,551.9556274414062,1589500,0.0,0.0
2022-06-08 00:00:00-04:00,550.8285267821959,555.1151792895679,541.5038860970724,544.6056518554688,2400400,0.0,0.0
2022-06-09 00:00:00-04:00,540.5598025182512,552.5817019651556,535.5218145207829,535.8011474609375,1878700,0.0,0.0
2022-06-10 00:00:00-04:00,529.8963117439856,530.8113903633725,519.9069386606071,521.4000854492188,2401800,0.0,0.0
2022-06-13 00:00:00-04:00,507.441964426785,513.4336003596878,497.07695400676573,498.6181945800781,3161900,0.0,0.0
2022-06-14 00:00:00-04:00,505.6983963899159,505.6983963899159,495.69949883136286,501.0746154785156,2438000,0.0,0.0
2022-06-15 00:00:00-04:00,509.7249417384114,514.2331320132589,496.5952939556696,507.37451171875,1914100,0.0,0.0
2022-06-16 00:00:00-04:00,493.15637174738237,495.5453123486349,474.20844280325537,478.9285583496094,3724400,0.0,0.0
2022-06-17 00:00:00-04:00,476.82860149195557,481.9918223388301,469.9603383466984,480.3446044921875,4350400,0.0,0.0
2022-06-21 00:00:00-04:00,489.600836868019,496.2346691408481,488.44504559426207,489.29974365234375,2190100,4.1,0.0
2022-06-22 00:00:00-04:00,482.0540268151143,489.2997380411957,480.00464852282727,481.8500671386719,2472100,0.0,0.0
2022-06-23 00:00:00-04:00,487.3377639429808,487.3377639429808,476.90626852576156,482.3162536621094,1670700,0.0,0.0
2022-06-24 00:00:00-04:00,490.4944034721306,497.0990687317939,487.04638536352553,494.4669189453125,2120100,0.0,0.0
2022-06-27 00:00:00-04:00,499.0416409724271,499.2747377478753,488.37704852175915,491.18402099609375,1320700,0.0,0.0
2022-06-28 00:00:00-04:00,497.8858114097821,499.3816144962353,483.80230841190235,484.132568359375,1566700,0.0,0.0
2022-06-29 00:00:00-04:00,481.2479246308657,481.684981120269,472.69098399336895,476.32354736328125,1444400,0.0,0.0
2022-06-30 00:00:00-04:00,474.0118860383367,479.5578644119087,466.9021376903944,471.85565185546875,1889000,0.0,0.0
2022-07-01 00:00:00-04:00,465.6394735624328,470.3598611291004,455.94612751974904,464.11456298828125,2131500,0.0,0.0
2022-07-05 00:00:00-04:00,458.442329464527,463.23071363090037,450.58470919651415,462.6188049316406,2071100,0.0,0.0
2022-07-06 00:00:00-04:00,466.7272869005341,473.05999618133393,461.8417694732393,468.7475280761719,2297500,0.0,0.0
2022-07-07 00:00:00-04:00,474.0895688444511,486.9881440683578,474.0895688444511,484.2200012207031,2131900,0.0,0.0
2022-07-08 00:00:00-04:00,478.8294063813051,485.27869406554987,475.9253002587223,484.3656921386719,1271300,0.0,0.0
2022-07-11 00:00:00-04:00,475.4299216351273,477.49874443992684,467.1643823028965,468.9903564453125,2144900,0.0,0.0
2022-07-12 00:00:00-04:00,473.8078942934503,478.4505926705972,466.28050483495747,467.54315185546875,2115900,0.0,0.0
2022-07-13 00:00:00-04:00,461.3367089277275,471.6905151782744,458.7239739817897,467.892822265625,1766500,0.0,0.0
2022-07-14 00:00:00-04:00,468.59220212351806,472.70068137035963,459.8312720615414,470.71929931640625,1995700,0.0,0.0
2022-07-15 00:00:00-04:00,476.7314346487923,480.5291277529502,472.1664547679101,480.2571716308594,1871400,0.0,0.0
2022-07-18 00:00:00-04:00,485.79342124105585,487.978792301895,474.1672460117519,476.9548034667969,1804200,0.0,0.0
2022-07-19 00:00:00-04:00,482.5299367637526,496.6620212802792,481.64610162954085,494.3795166015625,2725700,0.0,0.0
2022-07-20 00:00:00-04:00,494.90404999640083,502.74222587662,489.9796728794152,497.0699768066406,2741200,0.0,0.0
2022-07-21 00:00:00-04:00,497.82752976306483,502.93645129367735,491.48509831427845,502.8101806640625,1391200,0.0,0.0
2022-07-22 00:00:00-04:00,503.9077674400178,504.8595990787033,492.126183221714,497.7984619140625,1786700,0.0,0.0
2022-07-25 00:00:00-04:00,495.7975842524505,498.57544928120933,491.9804763352796,498.3714599609375,1506100,0.0,0.0
2022-07-26 00:00:00-04:00,499.8478104630539,501.96518518950984,494.3018323826785,496.40948486328125,1795800,0.0,0.0
2022-07-27 00:00:00-04:00,503.3152566995627,514.9608469552201,502.08171715628464,512.6297607421875,2569900,0.0,0.0
2022-07-28 00:00:00-04:00,513.4068878319688,521.1091006119242,505.62695636081065,518.2826538085938,1486700,0.0,0.0
2022-07-29 00:00:00-04:00,516.6994107998947,522.3814112251993,515.0385667055012,520.098876953125,1848200,0.0,0.0
2022-08-01 00:00:00-04:00,516.165211926327,524.2850652845525,515.2036581446929,520.9633178710938,1148500,0.0,0.0
2022-08-02 00:00:00-04:00,517.9038142878667,523.712085685483,512.0858799261075,515.9515991210938,1307200,0.0,0.0
2022-08-03 00:00:00-04:00,519.9143387270645,532.2592787415822,518.7779623403861,531.0354614257812,1922800,0.0,0.0
2022-08-04 00:00:00-04:00,532.6575311968338,537.2614299780646,529.3552278321016,536.9214477539062,1629300,0.0,0.0
2022-08-05 00:00:00-04:00,529.2484001946929,536.144437177476,527.6749375672748,535.6005249023438,1435700,0.0,0.0
2022-08-08 00:00:00-04:00,533.5705131398922,537.1059724465609,523.2652877279829,529.8602905273438,1372200,0.0,0.0
2022-08-09 00:00:00-04:00,523.6052136921486,523.8576956595114,512.5909175836355,517.495849609375,2007200,0.0,0.0
2022-08-10 00:00:00-04:00,530.3749488685692,535.1924989764257,523.750839701009,534.5999755859375,1951900,0.0,0.0
2022-08-11 00:00:00-04:00,538.038414001575,541.7486958625832,528.6170238604795,529.7631225585938,1426800,0.0,0.0
2022-08-12 00:00:00-04:00,532.0748141733668,542.3703182080968,529.976883659835,542.1954956054688,1839900,0.0,0.0
2022-08-15 00:00:00-04:00,538.3103644900832,543.7106575413527,534.6875234016682,542.904541015625,1432900,0.0,0.0
2022-08-16 00:00:00-04:00,541.5058288884113,541.9137482203025,530.3264323460436,535.804443359375,1478200,0.0,0.0
2022-08-17 00:00:00-04:00,528.7335740247912,529.0638339879945,515.7864468117871,523.11962890625,1902200,0.0,0.0
2022-08-18 00:00:00-04:00,527.801089009463,544.4584968775986,526.0722484776983,542.4091186523438,2345900,0.0,0.0
2022-08-19 00:00:00-04:00,535.0371347116613,539.6215887002486,532.1330286768132,532.6769409179688,1692300,0.0,0.0
2022-08-22 00:00:00-04:00,526.9852991452735,527.4903817051974,511.91107457515477,513.562255859375,1855500,0.0,0.0
2022-08-23 00:00:00-04:00,518.5156631786473,522.1773926285681,513.7175574201923,514.5626220703125,900300,0.0,0.0
2022-08-24 00:00:00-04:00,514.3490231623265,516.0390342686956,508.40481754861736,515.59228515625,1188300,0.0,0.0
2022-08-25 00:00:00-04:00,518.1272467851088,534.6680479218003,516.9714258562041,534.328125,1734500,0.0,0.0
2022-08-26 00:00:00-04:00,533.0751786907178,535.1633866498847,505.06355104484885,505.8988342285156,2568200,0.0,0.0
2022-08-29 00:00:00-04:00,505.06357007831485,507.7248570970709,497.29336130787925,499.4107360839844,1658000,0.0,0.0
2022-08-30 00:00:00-04:00,501.994359925964,503.03357317305114,486.9881324944228,491.8445129394531,1828200,0.0,0.0
2022-08-31 00:00:00-04:00,495.506177363859,495.506177363859,482.2774027288685,484.7735595703125,3244500,0.0,0.0
2022-09-01 00:00:00-04:00,477.3530660830507,479.1207956990019,467.02839639683384,477.8775634765625,3193000,0.0,0.0
2022-09-02 00:00:00-04:00,503.1210023616928,504.87900967048023,483.9868519984898,485.8517150878906,4042600,0.0,0.0
2022-09-06 00:00:00-04:00,484.21027858250505,489.52316009697506,476.28466195734893,483.8897705078125,2473800,0.0,0.0
2022-09-07 00:00:00-04:00,488.4644932953817,494.7972031374282,484.7444890332272,490.6207275390625,2044000,0.0,0.0
2022-09-08 00:00:00-04:00,488.16337924224473,498.0121035929634,484.37540833812216,497.2253723144531,2253500,0.0,0.0
2022-09-09 00:00:00-04:00,500.6345805008326,510.86208752089925,500.6345805008326,507.3946838378906,2301900,0.0,0.0
2022-09-12 00:00:00-04:00,511.61969681657575,516.0001616080876,509.4925997399743,513.8633422851562,1815700,0.0,0.0
2022-09-13 00:00:00-04:00,499.0805323953329,503.3832783621399,487.2697819376795,489.1831970214844,3513600,0.0,0.0
2022-09-14 00:00:00-04:00,492.5632698109234,498.2646559660655,488.32849045996056,496.07928466796875,2060500,0.0,0.0
2022-09-15 00:00:00-04:00,494.31154351639253,496.86600442808594,482.9961827638256,485.7740478515625,3657400,0.0,0.0
2022-09-16 00:00:00-04:00,483.423585189449,489.2221052139998,475.7893389429916,488.0662841796875,5901200,0.0,0.0
2022-09-19 00:00:00-04:00,480.2183191838697,488.93066656523825,480.2183191838697,487.4251708984375,1794800,0.0,0.0
2022-09-20 00:00:00-04:00,481.75295405775597,484.5016524269752,475.65334122830967,478.89739990234375,1713200,0.0,0.0
2022-09-21 00:00:00-04:00,480.88562020233434,489.59268204239544,471.85536277658184,472.2177734375,2066900,4.1,0.0
2022-09-22 00:00:00-04:00,472.501788968878,473.26573570562033,463.265861524656,467.7809753417969,2354000,0.0,0.0
2022-09-23 00:00:00-04:00,465.17574474103776,468.15316132493206,452.4922382288084,459.0347595214844,2964900,0.0,0.0
2022-09-26 00:00:00-04:00,459.3285935420512,463.5596669870692,451.81642586394395,452.74688720703125,1936100,0.0,0.0
2022-09-27 00:00:00-04:00,459.8868444696662,460.2198737139677,447.1152237629204,455.1856384277344,1785000,0.0,0.0
2022-09-28 00:00:00-04:00,451.84581001068483,459.10331886200004,446.9585117116117,456.3707275390625,2760500,0.0,0.0
2022-09-29 00:00:00-04:00,451.4148632208507,451.875192011406,435.7245589353826,440.86651611328125,3999700,0.0,0.0
2022-09-30 00:00:00-04:00,439.8185590343879,448.3982920170427,434.5101167627627,434.87249755859375,2720200,0.0,0.0
2022-10-03 00:00:00-04:00,439.9948006592109,451.46383479592214,437.77152716334945,447.379638671875,2147900,0.0,0.0
2022-10-04 00:00:00-04:00,458.8584484775298,470.2784937062125,456.2727643248298,469.9846496582031,2727700,0.0,0.0
2022-10-05 00:00:00-04:00,462.82509814478556,478.045299532507,461.75753349534426,474.822998046875,1849300,0.0,0.0
2022-10-06 00:00:00-04:00,473.83380194779045,479.62218007731235,468.8681333645075,469.632080078125,1725000,0.0,0.0
2022-10-07 00:00:00-04:00,462.6586374281151,463.5988726920088,449.5735646601261,451.0035400390625,2842500,0.0,0.0
2022-10-10 00:00:00-04:00,450.53338477930777,450.6313327973849,422.95290268085597,428.69232177734375,3345400,0.0,0.0
2022-10-11 00:00:00-04:00,426.2437705742185,429.6717419785485,416.82172120710476,421.8951416015625,2804600,0.0,0.0
2022-10-12 00:00:00-04:00,423.35449513208596,426.7530853342803,419.2017619336156,421.7090759277344,1504600,0.0,0.0
2022-10-13 00:00:00-04:00,408.82967919584803,434.6373829931703,406.5280352628723,428.9567565917969,2798000,0.0,0.0
2022-10-14 00:00:00-04:00,434.1574700883496,434.8234687812949,417.6346528607499,418.3104553222656,2281600,0.0,0.0
2022-10-17 00:00:00-04:00,430.5042486449716,432.1594716035682,424.4710449504951,426.4102783203125,2412000,0.0,0.0
2022-10-18 00:00:00-04:00,438.9859970298101,439.3189963698981,421.3074712523087,425.88134765625,2034100,0.0,0.0
2022-10-19 00:00:00-04:00,424.31429735626506,429.2799359126165,422.0126535104798,426.3416748046875,1270200,0.0,0.0
2022-10-20 00:00:00-04:00,426.17519727995204,433.08990281293404,419.32905834746913,421.444580078125,2340200,0.0,0.0
2022-10-21 00:00:00-04:00,423.1977711829077,441.3856157918214,420.3378802575367,440.4747619628906,2698000,0.0,0.0
2022-10-24 00:00:00-04:00,443.4130181235058,449.34830348579715,441.8263319336862,447.125,2528700,0.0,0.0
2022-10-25 00:00:00-04:00,448.5647480193705,454.70573317424777,447.428616746874,450.6019592285156,1824600,0.0,0.0
2022-10-26 00:00:00-04:00,448.5647334882941,462.05137134691375,445.9692754405892,451.6890869140625,2929100,0.0,0.0
2022-10-27 00:00:00-04:00,456.4588669708182,461.08173246965845,445.5481392213652,446.0280456542969,1851200,0.0,0.0
2022-10-28 00:00:00-04:00,447.55594392748174,464.5782755018994,446.2729055765482,463.16790771484375,2309400,0.0,0.0
2022-10-31 00:00:00-04:00,457.24243533736075,463.079772751694,455.4403053265444,460.44512939453125,1925900,0.0,0.0
2022-11-01 00:00:00-04:00,466.0082284034764,467.0170302502867,453.6381734860198,458.27081298828125,1632400,0.0,0.0
2022-11-02 00:00:00-04:00,460.6018526360398,470.56257186353605,446.3414931326117,446.6451110839844,2107000,0.0,0.0
2022-11-03 00:00:00-04:00,441.65984855953457,443.54031903619557,432.27698415586497,434.9801940917969,2388700,0.0,0.0
2022-11-04 00:00:00-04:00,447.4579935588648,459.240449769145,443.9516816472165,455.72430419921875,2889100,0.0,0.0
2022-11-07 00:00:00-05:00,457.1640408473656,467.9082836311712,452.07107279578616,465.4401550292969,1768700,0.0,0.0
2022-11-08 00:00:00-05:00,471.3460672955314,478.7406793565082,463.75555919882413,472.1883544921875,2074300,0.0,0.0
2022-11-09 00:00:00-05:00,468.65269843007417,469.1424086687681,459.3775853136298,459.80853271484375,2369500,0.0,0.0
2022-11-10 00:00:00-05:00,480.89540652531684,496.73264721951267,477.1638172691042,496.1449890136719,3397000,0.0,0.0
2022-11-11 00:00:00-05:00,494.4113827178728,508.31916369977006,491.6690176826292,507.42791748046875,2672800,0.0,0.0
2022-11-14 00:00:00-05:00,504.7834968921026,514.2153201748063,502.4426677771176,502.6581115722656,2160800,0.0,0.0
2022-11-15 00:00:00-05:00,519.0536517343722,521.6099246069167,505.2927474228754,513.6276245117188,2331500,0.0,0.0
2022-11-16 00:00:00-05:00,506.0860904605052,507.8686427974509,499.7786504574206,501.1988220214844,2540500,0.0,0.0
2022-11-17 00:00:00-05:00,494.6072888571596,502.1879929870707,492.785581308545,501.5709533691406,2037500,0.0,0.0
2022-11-18 00:00:00-05:00,506.23299684046805,507.075284003339,500.48380410789514,504.55816650390625,1453600,0.0,0.0
2022-11-21 00:00:00-05:00,502.3839590213348,510.1311489561966,500.591602749068,506.7913513183594,1862200,0.0,0.0
2022-11-22 00:00:00-05:00,512.2074713161178,519.3670920156452,508.3290046890944,519.1417846679688,1892000,0.0,0.0
2022-11-23 00:00:00-05:00,519.4356273484725,530.3365820667376,517.9175375611889,522.657958984375,1396400,0.0,0.0
2022-11-25 00:00:00-05:00,519.7686764040255,523.5786365610079,518.5835560583361,519.0046997070312,745500,0.0,0.0
2022-11-28 00:00:00-05:00,514.4307474122091,517.8783262562314,505.6159640507139,511.463134765625,2350500,0.0,0.0
2022-11-29 00:00:00-05:00,512.2368867306749,515.0282110545736,504.2350385269631,510.6600341796875,1269400,0.0,0.0
2022-11-30 00:00:00-05:00,513.3240226925853,540.3070433452679,507.1732935315584,539.6900634765625,4734900,0.0,0.0
2022-12-01 00:00:00-05:00,539.6900989494972,541.0514479925686,530.8067479703747,539.4158325195312,2300600,0.0,0.0
2022-12-02 00:00:00-05:00,525.9977663949181,531.5315161191976,525.047757205999,529.6705932617188,1932000,0.0,0.0
2022-12-05 00:00:00-05:00,526.7029378977071,528.377708555723,514.6756264574528,519.7196655273438,1854800,0.0,0.0
2022-12-06 00:00:00-05:00,519.7293959919504,522.5892864741529,511.01253157996456,514.998779296875,1965500,0.0,0.0
2022-12-07 00:00:00-05:00,508.90677569906444,514.1956693526059,505.42984550973273,507.8294372558594,1652400,0.0,0.0
2022-12-08 00:00:00-05:00,510.091967509592,521.4630247060695,509.6708238851759,520.150634765625,2751400,0.0,0.0
2022-12-09 00:00:00-05:00,539.6019140806648,541.2669408291483,529.8664722547288,533.5098876953125,3702800,0.0,0.0
2022-12-12 00:00:00-05:00,533.539225337194,545.4097949671431,531.0808707416173,545.1747436523438,2341600,0.0,0.0
2022-12-13 00:00:00-05:00,563.9698662498665,569.8659962326321,553.4019415728524,559.2882080078125,4041400,0.0,0.0
2022-12-14 00:00:00-05:00,556.8494853307843,573.5976109064391,556.0463533876614,562.6182861328125,3521800,0.0,0.0
2022-12-15 00:00:00-05:00,552.1776803586646,554.8318714732337,546.2227873884435,546.5166015625,3687600,0.0,0.0
2022-12-16 00:00:00-05:00,545.9778890629256,548.279502986441,539.5332863863781,544.4695434570312,4954900,0.0,0.0
2022-12-19 00:00:00-05:00,547.1460315032768,549.5754705436657,538.9489653008058,542.8104858398438,2509200,4.6,0.0
2022-12-20 00:00:00-05:00,538.4057757523403,542.188271830709,534.208507709935,537.2700805664062,2983100,0.0,0.0
2022-12-21 00:00:00-05:00,540.8747881300759,554.9380962194941,540.1637504364572,554.2665405273438,2561900,0.0,0.0
2022-12-22 00:00:00-05:00,546.4843235319942,548.0546222377787,540.4106654039545,546.2276000976562,2755300,0.0,0.0
2022-12-23 00:00:00-05:00,543.1758412014213,546.7509210067366,540.6574925386956,545.57568359375,1376100,0.0,0.0
2022-12-27 00:00:00-05:00,544.7066365856139,551.1852410371341,540.1538495832849,546.6719360351562,1667700,0.0,0.0
2022-12-28 00:00:00-05:00,544.7955215964716,550.84946822623,535.7195444363856,538.1292724609375,1541000,0.0,0.0
2022-12-29 00:00:00-05:00,545.0029039755638,555.6195234861774,543.6696781946786,550.8889770507812,1817600,0.0,0.0
2022-12-30 00:00:00-05:00,544.9732675911333,552.7061332757938,541.21054280504,552.1925659179688,1437600,0.0,0.0
2023-01-03 00:00:00-05:00,557.9897556476378,560.5278755748121,543.9560446949475,546.6126708984375,2017300,0.0,0.0
2023-01-04 00:00:00-05:00,556.0046977628638,561.110534163621,549.1310924685937,553.288818359375,1707400,0.0,0.0
2023-01-05 00:00:00-05:00,548.8150471898116,552.8938090170842,544.2819711147313,548.1336059570312,1627700,0.0,0.0
2023-01-06 00:00:00-05:00,556.13306538319,583.6671481947055,555.3232323266325,581.1290283203125,3526100,0.0,0.0
2023-01-09 00:00:00-05:00,584.951012324422,594.2047490156838,553.6048367353477,569.7322387695312,3773900,0.0,0.0
2023-01-10 00:00:00-05:00,564.9029309253749,567.9941003871082,543.1660095507285,567.7965698242188,4463500,0.0,0.0
2023-01-11 00:00:00-05:00,565.8904959816289,571.164266393141,559.836549204134,570.9667358398438,2250200,0.0,0.0
2023-01-12 00:00:00-05:00,568.4484159813883,577.8502559626635,566.6411047574192,574.7196044921875,1951400,0.0,0.0
2023-01-13 00:00:00-05:00,569.9890180809974,574.7096787423591,569.5149327065275,571.8160400390625,1964700,0.0,0.0
2023-01-17 00:00:00-05:00,567.7669220849417,578.0971005062523,567.4113429927274,572.0530395507812,1583500,0.0,0.0
2023-01-18 00:00:00-05:00,575.9738584732545,580.2698618478576,566.6015547732381,567.1644897460938,1570300,0.0,0.0
2023-01-19 00:00:00-05:00,562.058631307135,562.9869706559105,553.3579439088952,556.2318115234375,2269200,0.0,0.0
2023-01-20 00:00:00-05:00,556.044217437874,564.2708193146956,552.172811554576,563.6980590820312,2295000,0.0,0.0
2023-01-23 00:00:00-05:00,564.902871169785,577.534156676507,562.7104449038618,574.4133911132812,2342900,0.0,0.0
2023-01-24 00:00:00-05:00,571.2629794634909,579.4106171799042,568.4878470887724,577.771240234375,1382500,0.0,0.0
2023-01-25 00:00:00-05:00,570.5025216930565,579.6871195509453,568.8927411548124,578.4131469726562,1376600,0.0,0.0
2023-01-26 00:00:00-05:00,583.0844630590503,593.1085510736698,578.9859903391257,591.1531372070312,2452500,0.0,0.0
2023-01-27 00:00:00-05:00,585.9583337470093,591.814749483103,582.8671646930209,583.6572265625,1934400,0.0,0.0
2023-01-30 00:00:00-05:00,575.7664130192095,582.294384813341,572.5666230441437,574.2356567382812,1698400,0.0,0.0
2023-01-31 00:00:00-05:00,574.8479406496133,579.9438911342925,573.5344258223502,577.75146484375,2371900,0.0,0.0
2023-02-01 00:00:00-05:00,576.3293459312222,600.7524884669353,575.47014530309,595.2713623046875,2655300,0.0,0.0
2023-02-02 00:00:00-05:00,600.090813766488,605.5324578879842,592.3085803273693,598.25390625,2418800,0.0,0.0
2023-02-03 00:00:00-05:00,590.5803070570253,600.495713923638,588.8520202052698,590.2050170898438,1909300,0.0,0.0
2023-02-06 00:00:00-05:00,585.9781577826643,595.7355161822453,584.9115410097585,593.83935546875,1870900,0.0,0.0
2023-02-07 00:00:00-05:00,593.2072935501857,609.3544673374952,592.2789541749514,606.8262329101562,2402500,0.0,0.0
2023-02-08 00:00:00-05:00,599.1525681385448,602.6091416431957,593.1677604244635,594.2442626953125,1529000,0.0,0.0
2023-02-09 00:00:00-05:00,604.9991254635361,607.3002328057657,588.0915471308211,591.9727783203125,1883700,0.0,0.0
2023-02-10 00:00:00-05:00,588.9113130284496,591.0346611291233,582.3142020059596,585.8892822265625,2103500,0.0,0.0
2023-02-13 00:00:00-05:00,587.6174991750222,594.0170788687194,586.1064538152,593.6615600585938,1984700,0.0,0.0
2023-02-14 00:00:00-05:00,586.7978353841042,598.0662998822708,585.9584058465929,594.8368530273438,1757100,0.0,0.0
2023-02-15 00:00:00-05:00,591.4296268441774,600.7327915432869,589.2964535781198,600.1500854492188,1268300,0.0,0.0
2023-02-16 00:00:00-05:00,593.2961612306308,601.3845457648894,592.111038241265,593.0887451171875,1744900,0.0,0.0
2023-02-17 00:00:00-05:00,592.5555128448054,593.3949423768568,585.0992013637477,588.2002563476562,1421500,0.0,0.0
2023-02-21 00:00:00-05:00,582.6795782220122,585.7312655861465,572.6456648887878,574.3245239257812,2273700,0.0,0.0
2023-02-22 00:00:00-05:00,575.0256970653187,575.8553012355541,565.0016097077811,569.0211181640625,2347500,0.0,0.0
2023-02-23 00:00:00-05:00,578.4822748434681,578.6699198191924,566.5620267951687,576.5564575195312,1893900,0.0,0.0
2023-02-24 00:00:00-05:00,570.3643015612261,573.0406385462608,566.4928957233693,570.58154296875,1535300,0.0,0.0
2023-02-27 00:00:00-05:00,578.6008071241268,582.4820383753434,577.0107976823807,578.18603515625,1832100,0.0,0.0
2023-02-28 00:00:00-05:00,578.2946576282186,591.1531311723979,574.9565901805832,586.9163208007812,2782200,0.0,0.0
2023-03-01 00:00:00-05:00,586.6299187531254,590.7877046921291,582.975814611044,586.2052612304688,1548400,0.0,0.0
2023-03-02 00:00:00-05:00,582.0771135091074,593.4837939558518,578.8575525609662,591.2222290039062,2752500,0.0,0.0
2023-03-03 00:00:00-05:00,610.0359165576824,627.8421784917635,608.1100990726469,624.9090576171875,4608800,0.0,0.0
2023-03-06 00:00:00-05:00,627.1212258411741,636.0589257444407,623.8917791372968,625.0670166015625,2498300,0.0,0.0
2023-03-07 00:00:00-05:00,626.9928641014218,627.8916070584695,615.7738274379997,617.3934936523438,1933400,0.0,0.0
2023-03-08 00:00:00-05:00,619.9908272094142,624.8793616935938,615.931776363173,624.4152221679688,2091200,0.0,0.0
2023-03-09 00:00:00-05:00,622.2622781786972,634.4689065981189,614.1640078977135,614.7960815429688,2177500,0.0,0.0
2023-03-10 00:00:00-05:00,620.3956975887485,622.3412257630984,605.2164066009831,607.2014770507812,2609800,0.0,0.0
2023-03-13 00:00:00-04:00,599.5575439693622,616.6428817825654,599.3501278489597,608.8211059570312,2236400,0.0,0.0
2023-03-14 00:00:00-04:00,615.6553214919643,625.5114756484227,610.8259795555491,624.61279296875,2589300,0.0,0.0
2023-03-15 00:00:00-04:00,619.8821805331663,622.2524266937746,608.5545232551499,618.2723999023438,2296300,0.0,0.0
2023-03-16 00:00:00-04:00,614.1343464634475,629.1655350325794,610.1444946294716,628.6026000976562,3171600,0.0,0.0
2023-03-17 00:00:00-04:00,628.6025894550994,631.6345054859714,619.2994855274529,623.1411743164062,7930300,0.0,0.0
2023-03-20 00:00:00-04:00,624.8892842295071,636.7403945220246,623.7634142850305,635.7232055664062,2585700,0.0,0.0
2023-03-21 00:00:00-04:00,639.6821005444609,643.1635529980982,630.9685126894834,633.3756713867188,2500000,4.6,0.0
2023-03-22 00:00:00-04:00,633.524889455823,645.063393097006,627.3278629151214,627.5765380859375,2579900,0.0,0.0
2023-03-23 00:00:00-04:00,635.5142607641972,644.7450510982093,628.1833219322092,635.8424682617188,2716200,0.0,0.0
2023-03-24 00:00:00-04:00,634.6488954354139,635.912123997999,625.2190918323354,632.7987060546875,1722800,0.0,0.0
2023-03-27 00:00:00-04:00,635.6137217899608,635.7131675712844,622.6726564884699,623.5181884765625,1470700,0.0,0.0
2023-03-28 00:00:00-04:00,621.916686157013,623.2197416181468,615.5804476881739,621.3895263671875,1243900,0.0,0.0
2023-03-29 00:00:00-04:00,629.426691399704,630.6501537422054,621.3298137314814,622.1852416992188,2639500,0.0,0.0
2023-03-30 00:00:00-04:00,629.3769264308188,632.67933989303,625.965110467295,630.3915405273438,2152300,0.0,0.0
2023-03-31 00:00:00-04:00,627.1985511993595,638.8166479728387,622.5930821478476,638.1402587890625,2209700,0.0,0.0
2023-04-03 00:00:00-04:00,635.6137254484702,640.4877829955918,633.0672941724815,639.0653076171875,1568200,0.0,0.0
2023-04-04 00:00:00-04:00,639.7417696500928,640.8259593978582,628.6508327309926,631.0480346679688,1342900,0.0,0.0
2023-04-05 00:00:00-04:00,627.7954141244561,628.3524440877708,622.3842398900938,625.6766967773438,1690800,0.0,0.0
2023-04-06 00:00:00-04:00,620.8523578710589,625.0699398074979,615.6898588455766,619.3404541015625,1449300,0.0,0.0
2023-04-10 00:00:00-04:00,614.7747159287707,624.5426834595577,613.1832191958766,624.0652465820312,1540000,0.0,0.0
2023-04-11 00:00:00-04:00,627.437338374725,627.5367841603073,617.5300975198691,618.276123046875,1651800,0.0,0.0
2023-04-12 00:00:00-04:00,624.0155760260855,624.1946148701732,612.9942750557735,613.4319458007812,1411200,0.0,0.0
2023-04-13 00:00:00-04:00,615.7893602593539,623.1799790624302,613.8397250608194,620.9319458007812,1726500,0.0,0.0
2023-04-14 00:00:00-04:00,617.1918570029025,624.7018956880712,611.9498257159702,616.2568359375,1746500,0.0,0.0
2023-04-17 00:00:00-04:00,615.3317694914402,625.0102483352972,614.5360210944284,624.035400390625,1320100,0.0,0.0
2023-04-18 00:00:00-04:00,628.2728136203292,632.1322569619431,623.8066174588932,628.9691162109375,1680600,0.0,0.0
2023-04-19 00:00:00-04:00,623.4684092430288,633.4154159135124,622.2349901297625,631.1375732421875,1906000,0.0,0.0
2023-04-20 00:00:00-04:00,624.5327766184206,639.3239713999124,623.8166212449344,629.6654663085938,2023900,0.0,0.0
