Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-03 00:00:00-04:00,59.10529906,59.98202706,58.54379902,59.38112259,11040900,0,0
2022-11-04 00:00:00-04:00,60.59278761,61.5680268,60.11009638,61.54832458,14662800,0,0
2022-11-07 00:00:00-05:00,61.68623069,61.99160943,61.04592552,61.82414246,8507100,0,0
2022-11-08 00:00:00-05:00,63.41013655,64.76955569,63.2623718,64.05043793,14102800,0,0
2022-11-09 00:00:00-05:00,65.53793052,65.60688641,63.98148903,64.03074646,15086800,0,0
2022-11-10 00:00:00-05:00,66.72988825,69.81321985,66.31615292,69.78366089,21367900,0,0
2022-11-11 00:00:00-05:00,71.65532991,73.48759498,71.30069747,72.7290802,15524700,0,0
2022-11-14 00:00:00-05:00,72.14787318,72.58131449,71.16278477,71.71443939,11575300,0,0
2022-11-15 00:00:00-05:00,80.69843623,81.69337757,78.81692138,79.26020813,48742400,0,0
2022-11-16 00:00:00-05:00,79.35872282,79.36857581,77.72347991,78.26527405,24006600,0,0
2022-11-17 00:00:00-05:00,78.11751398,81.7032352,77.51660945,80.26500702,24278400,0,0
2022-11-18 00:00:00-05:00,81.54561004,81.60471293,79.79215403,81.04321289,18578400,0,0
2022-11-21 00:00:00-05:00,79.60498846,79.8217091,78.28497366,78.7381134,18659700,0,0
2022-11-22 00:00:00-05:00,80.13693889,81.94950543,80.01873309,81.30919647,16504700,0,0
2022-11-23 00:00:00-05:00,81.21069634,81.71308605,80.51128442,80.74770355,14683800,0,0
2022-11-25 00:00:00-05:00,80.91515867,81.1417323,80.18619537,80.18619537,5908300,0,0
2022-11-28 00:00:00-05:00,79.07304222,79.87096894,77.71362294,78.03870392,13214200,0,0
2022-11-29 00:00:00-05:00,78.71841728,79.01393929,77.7825788,78.14706421,11502300,0,0
2022-11-30 00:00:00-05:00,79.42767391,82.1859244,79.27006368,81.74263763,21667300,0,0
2022-12-01 00:00:00-05:00,81.80174548,82.38294405,79.93007593,81.44711304,15975100,0,0
2022-12-02 00:00:00-05:00,80.59008112,80.93486808,79.93992667,80.28470612,10519800,0,0
2022-12-05 00:00:00-05:00,80.71814393,80.95456304,79.74290103,80.40291595,11523300,0,0
2022-12-06 00:00:00-05:00,80.18620099,80.22560543,77.97960497,78.37363434,13992100,0,0
2022-12-07 00:00:00-05:00,77.8219839,78.52139577,77.41809405,78.05840302,14925300,0,0
2022-12-08 00:00:00-05:00,78.26526332,79.76260176,77.92048391,79.59513855,11197500,0,0
2022-12-09 00:00:00-05:00,79.64439613,80.9644185,79.48678589,79.48678589,13787900,0,0
2022-12-12 00:00:00-05:00,78.60020352,79.23065948,77.62496812,79.23065948,11516600,0,0
2022-12-13 00:00:00-05:00,80.86590513,80.86590513,78.44258851,79.30947113,16938000,0,0
2022-12-14 00:00:00-05:00,79.61484066,80.29455403,78.33422279,78.82676697,17910000,0,0
2022-12-15 00:00:00-05:00,78.4711209,78.4711209,76.66809833,76.88604736,17080200,0.451,0
2022-12-16 00:00:00-05:00,76.88604216,77.33184146,75.51891774,75.58826447,11929100,0,0
2022-12-19 00:00:00-05:00,76.20247973,76.40061865,75.05330428,75.39012909,12561300,0,0
2022-12-20 00:00:00-05:00,74.40936703,75.48919577,74.20132684,74.91461182,12080600,0,0
2022-12-21 00:00:00-05:00,75.15236666,76.69781232,75.06320227,76.42042542,10806100,0,0
2022-12-22 00:00:00-05:00,75.56845361,75.71705591,73.32953293,74.57778168,13019700,0,0
2022-12-23 00:00:00-05:00,74.19141388,74.64712202,73.47812894,74.19141388,7452600,0,0
2022-12-27 00:00:00-05:00,73.63664071,74.04281224,73.46822831,73.62673187,8974800,0,0
2022-12-28 00:00:00-05:00,73.49795072,73.85459321,72.16053761,72.37848663,10275700,0,0
2022-12-29 00:00:00-05:00,73.65645132,75.33068918,73.45831997,75.2910614,11142500,0,0
2022-12-30 00:00:00-05:00,73.59701939,73.87440633,72.96298995,73.79515076,7784100,0,0
2023-01-03 00:00:00-05:00,75.14246194,75.26134529,73.08186258,73.33943939,9276200,0,0
2023-01-04 00:00:00-05:00,74.29048258,75.89537376,73.77533653,75.608078,12316400,0,0
2023-01-05 00:00:00-05:00,75.29106053,75.72695856,74.63721348,75.02358246,10039200,0,0
2023-01-06 00:00:00-05:00,75.78640407,78.00550712,75.4396704,77.34175873,13744100,0,0
2023-01-09 00:00:00-05:00,79.80852001,80.46236704,79.31318409,79.56085205,22247600,0,0
2023-01-10 00:00:00-05:00,79.75899665,80.81901528,79.70946004,80.51190186,10269000,0,0
2023-01-11 00:00:00-05:00,80.80911068,81.1261254,79.87787662,81.01715088,11771400,0,0
2023-01-12 00:00:00-05:00,84.16748213,88.00138503,83.63251841,86.18845367,36086800,0,0
2023-01-13 00:00:00-05:00,84.61329256,86.28752297,84.10804776,85.99032593,18719900,0,0
2023-01-17 00:00:00-05:00,85.41573881,88.89299955,85.35630091,88.15989685,21850000,0,0
2023-01-18 00:00:00-05:00,89.63599484,90.36908991,88.52643961,88.63541412,19209800,0,0
2023-01-19 00:00:00-05:00,88.19951423,89.17037597,87.43670022,87.57539368,13651100,0,0
2023-01-20 00:00:00-05:00,89.16047157,90.18086243,88.36793102,90.18086243,14287200,0,0
2023-01-23 00:00:00-05:00,90.9040554,94.83702404,90.86442761,94.76767731,22875100,0,0
2023-01-24 00:00:00-05:00,94.89646251,97.0858465,90.69601575,93.67793274,11370500,0,0
2023-01-25 00:00:00-05:00,91.81547462,92.13248933,90.27002883,91.54799652,14147300,0,0
2023-01-26 00:00:00-05:00,93.01418327,93.4005447,91.7758434,92.57828522,15759400,0,0
2023-01-27 00:00:00-05:00,91.95416168,93.24203812,91.37957019,92.4296875,13646600,0,0
2023-01-30 00:00:00-05:00,91.9838817,93.37082383,91.71640362,92.26126862,14079800,0,0
2023-01-31 00:00:00-05:00,90.15113984,91.89472444,89.16046797,91.86500549,13342100,0,0
2023-02-01 00:00:00-05:00,92.13248757,94.87664543,91.70649835,93.85625458,16788500,0,0
2023-02-02 00:00:00-05:00,95.69890698,96.59051323,94.9459942,95.7484436,14925300,0,0
2023-02-03 00:00:00-05:00,94.15346067,96.04564011,93.43026684,93.77700806,12242200,0,0
2023-02-06 00:00:00-05:00,90.94368498,91.19135296,89.89356761,90.97340393,12425200,0,0
2023-02-07 00:00:00-05:00,90.92386443,93.81662452,90.82479875,93.66802979,15258900,0,0
2023-02-08 00:00:00-05:00,94.13363828,95.04506215,93.35101415,93.40054321,12899700,0,0
2023-02-09 00:00:00-05:00,95.10450463,97.65053117,94.72805202,95.78807068,16997400,0,0
2023-02-10 00:00:00-05:00,95.0549688,95.59984139,93.37082954,94.48038483,11511400,0,0
2023-02-13 00:00:00-05:00,94.57944867,95.49086501,94.02467482,95.21347809,7803500,0,0
2023-02-14 00:00:00-05:00,94.9261816,98.06660972,94.33177997,97.04621887,15345100,0,0
2023-02-15 00:00:00-05:00,91.46874039,92.80614597,89.92328705,91.89472961,30208300,0,0
2023-02-16 00:00:00-05:00,90.13132759,90.93376936,89.04158252,89.97281647,15568400,0,0
2023-02-17 00:00:00-05:00,89.13075212,89.45767566,88.11036127,89.25953674,11235300,0,0
2023-02-21 00:00:00-05:00,87.55558199,88.58588169,86.6639833,86.82248688,14007600,0,0
2023-02-22 00:00:00-05:00,86.93145875,87.26828356,85.85163001,86.02004242,10106400,0,0
2023-02-23 00:00:00-05:00,89.45767987,91.13191032,88.62551151,89.23973083,15468300,0,0
2023-02-24 00:00:00-05:00,87.26828353,87.32772898,86.42621393,87.2881012,8817600,0,0
2023-02-27 00:00:00-05:00,87.87259905,88.02120136,86.42621891,86.48566437,10609400,0,0
2023-02-28 00:00:00-05:00,86.3271516,87.32773237,86.08939246,86.25780487,7520400,0,0
2023-03-01 00:00:00-05:00,88.20942651,89.20009841,87.44660492,87.59520721,8176700,0,0
2023-03-02 00:00:00-05:00,86.82248299,88.50662216,86.30733694,88.1995163,9761600,0,0
2023-03-03 00:00:00-05:00,87.84287548,89.01186862,87.06024377,88.95243073,10844000,0,0
2023-03-06 00:00:00-05:00,89.23972835,90.47806825,88.67504566,88.7443924,9960000,0,0
2023-03-07 00:00:00-05:00,89.11093973,89.39823551,87.47633704,88.02120209,8761100,0,0
2023-03-08 00:00:00-05:00,87.52586493,89.99263596,87.31782473,89.98273468,8813000,0,0
2023-03-09 00:00:00-05:00,88.8731704,89.84403213,87.7438051,88.05091095,10354700,0,0
2023-03-10 00:00:00-05:00,87.20884961,88.33821502,86.38659009,86.43612671,11928800,0,0
2023-03-13 00:00:00-04:00,85.5742326,88.1697956,85.50488587,86.92154694,11847600,0,0
2023-03-14 00:00:00-04:00,87.20884361,88.79391709,86.89182891,88.45709229,11100100,0,0
2023-03-15 00:00:00-04:00,86.38658656,86.42621434,84.64300946,85.89125061,12171500,0,0
2023-03-16 00:00:00-04:00,85.59150266,89.09682512,85.46204762,88.92753601,13184600,0.449,0
2023-03-17 00:00:00-04:00,88.6885311,89.65448647,88.62878379,89.09682465,13287700,0,0
2023-03-20 00:00:00-04:00,88.83791164,89.99307702,88.2902102,89.6644516,8217500,0,0
2023-03-21 00:00:00-04:00,90.62044554,92.61210368,90.42128276,92.11418915,12299700,0,0
2023-03-22 00:00:00-04:00,93.11001517,94.63363239,92.15402021,92.23368835,12812400,0,0
2023-03-23 00:00:00-04:00,94.0958837,95.42033815,93.04030735,94.19546509,11169700,0,0
2023-03-24 00:00:00-04:00,93.55813472,93.78717874,91.70589211,92.40297699,7653700,0,0
2023-03-27 00:00:00-04:00,91.65610938,91.79552484,90.17232617,90.28186798,9349800,0,0
2023-03-28 00:00:00-04:00,90.28186798,90.49099118,89.54494899,90.43123627,7521300,0,0
2023-03-29 00:00:00-04:00,91.37727883,92.83118838,91.06856664,92.37310791,9264000,0,0
2023-03-30 00:00:00-04:00,92.96063926,93.12992837,91.64614523,92.08431244,10232800,0,0
2023-03-31 00:00:00-04:00,90.85943699,92.87101585,90.74989519,92.63201141,8701800,0,0
2023-04-03 00:00:00-04:00,92.62206313,93.20959863,91.32748231,92.45276642,6863600,0,0
2023-04-04 00:00:00-04:00,92.65193461,92.89093145,91.33744058,91.78556061,6338400,0,0
2023-04-05 00:00:00-04:00,91.21793842,91.79552108,88.67857893,89.82377625,9171800,0,0
2023-04-06 00:00:00-04:00,89.28603425,90.53082054,89.02711658,89.86360931,5874500,0,0
2023-04-10 00:00:00-04:00,88.051201,88.65865732,86.10933743,88.6486969,12232900,0,0
2023-04-11 00:00:00-04:00,88.27028668,89.46527851,88.10099756,88.86778259,11079200,0,0
2023-04-12 00:00:00-04:00,88.53916741,89.12670292,86.49771475,86.50767517,11299100,0,0
2023-04-13 00:00:00-04:00,86.19895847,87.26449523,85.61142299,86.68692017,7910500,0,0
2023-04-14 00:00:00-04:00,87.58316023,88.00141419,86.17904524,86.83628845,7656400,0,0
2023-04-17 00:00:00-04:00,87.38399663,87.68274838,86.79646116,87.62299347,8163600,0,0
2023-04-18 00:00:00-04:00,87.83211669,88.03128706,87.13503942,87.77236938,8468200,0,0
2023-04-19 00:00:00-04:00,85.87034372,87.01554107,85.68113377,86.86617279,11191300,0,0
2023-04-20 00:00:00-04:00,87.95162423,91.49677333,87.73254061,88.91757965,19206300,0,0
2023-04-21 00:00:00-04:00,87.41387541,87.54333805,84.92430271,85.01393127,13175400,0,0
2023-04-24 00:00:00-04:00,85.04380427,85.60146612,83.63968163,84.28697205,10567600,0,0
2023-04-25 00:00:00-04:00,82.92267788,83.05214052,81.91689606,81.94676971,13423700,0,0
2023-04-26 00:00:00-04:00,81.89697623,82.03639168,80.87127356,81.90693665,11583500,0,0
2023-04-27 00:00:00-04:00,82.55422938,83.51022435,81.81731802,83.3210144,10013700,0,0
2023-04-28 00:00:00-04:00,84.12764431,84.15751797,83.37081208,83.94839478,8260700,0,0
2023-05-01 00:00:00-04:00,83.94839523,84.33676797,83.55006207,83.62973022,4931100,0,0
2023-05-02 00:00:00-04:00,83.15172411,83.69943312,82.20568957,82.61397552,6875000,0,0
2023-05-03 00:00:00-04:00,82.27539622,83.41064069,82.09614669,82.35505676,7151600,0,0
2023-05-04 00:00:00-04:00,82.65380769,83.41063987,82.29530864,83.14176178,7290600,0,0
2023-05-05 00:00:00-04:00,83.94838934,85.21308885,83.40068034,84.61559296,6863800,0,0
2023-05-08 00:00:00-04:00,84.14755676,85.18321991,84.05793579,85.18321991,6746600,0,0
2023-05-09 00:00:00-04:00,84.8944254,85.12346942,83.94839086,84.70521545,7287800,0,0
2023-05-10 00:00:00-04:00,84.15751807,84.79484808,83.81893223,84.54589081,7442300,0,0
2023-05-11 00:00:00-04:00,83.78905369,83.78905369,82.18576835,83.08201599,8730900,0,0
2023-05-12 00:00:00-04:00,83.0322215,83.5799305,82.60401472,83.08201599,5068200,0,0
2023-05-15 00:00:00-04:00,82.98243563,85.31267194,82.88285425,85.30271912,8707300,0,0
2023-05-16 00:00:00-04:00,85.33259482,86.3881712,85.23300584,85.52179718,11283200,0,0
2023-05-17 00:00:00-04:00,87.93170532,91.41710689,87.69270089,90.50093842,23215600,0,0
2023-05-18 00:00:00-04:00,90.86940284,93.01043687,90.69015331,92.26356506,14879000,0,0
2023-05-19 00:00:00-04:00,91.74572765,92.40297847,91.1781054,92.19385529,9292700,0,0
2023-05-22 00:00:00-04:00,91.68597913,92.05443861,90.81960514,91.33744049,9259800,0,0
2023-05-23 00:00:00-04:00,90.62044413,90.95902236,89.95324048,90.06278229,7656700,0,0
2023-05-24 00:00:00-04:00,88.90761332,89.7739873,88.80803194,89.75406647,9443900,0,0
2023-05-25 00:00:00-04:00,96.65516395,101.9430213,96.5755034,100.5289383,60793200,0,0
2023-05-26 00:00:00-04:00,100.4293609,104.0043912,100.3098663,102.7795181,26135800,0,0
2023-05-30 00:00:00-04:00,103.3570975,104.8010466,101.1065217,101.5546494,25248000,0,0
2023-05-31 00:00:00-04:00,99.31403168,99.56298893,97.65099144,98.1787796,22206700,0,0
2023-06-01 00:00:00-04:00,98.2684133,100.1704429,98.18874515,98.427742,14998500,0,0
2023-06-02 00:00:00-04:00,100.8276912,100.8774857,98.2086635,98.52732849,13079500,0,0
2023-06-05 00:00:00-04:00,97.60121054,98.39786925,93.85689106,97.64104462,10568500,0,0
2023-06-06 00:00:00-04:00,97.20287471,100.1804015,97.01366475,99.40365601,13827600,0,0
2023-06-07 00:00:00-04:00,100.9571465,102.5903055,99.12482468,99.87169647,14367500,0,0
2023-06-08 00:00:00-04:00,98.57711308,100.2799798,98.21861402,99.52315521,9074200,0,0
2023-06-09 00:00:00-04:00,102.2716421,104.243387,101.8235221,102.3712311,14902400,0,0
2023-06-12 00:00:00-04:00,103.9048005,106.9420821,103.8749268,106.6134567,20568100,0,0
2023-06-13 00:00:00-04:00,109.5411955,110.22832,106.2947907,106.3545456,17858600,0,0
2023-06-14 00:00:00-04:00,105.5877491,107.2507817,104.78113,106.961998,12862600,0,0
2023-06-15 00:00:00-04:00,106.2699966,106.6600037,105.0699997,105.1800003,11987900,0.448,0
2023-06-16 00:00:00-04:00,105.4300003,105.75,104.3499985,104.5699997,11427300,0,0
2023-06-20 00:00:00-04:00,104.1800003,104.8799973,103.0699997,103.9800034,9295500,0,0
2023-06-21 00:00:00-04:00,103.1500015,103.7300034,101.6200027,101.6399994,9340400,0,0
2023-06-22 00:00:00-04:00,101.4199982,103.4300003,101.3300018,103.1299973,8575900,0,0
2023-06-23 00:00:00-04:00,101.5199966,102.1900024,101.0100021,101.9100037,8898900,0,0
2023-06-26 00:00:00-04:00,102.0199966,103.0400009,100.0899963,100.1100006,8560000,0,0
2023-06-27 00:00:00-04:00,101.1500015,102.7900009,100.0199966,102.0800018,9732000,0,0
2023-06-28 00:00:00-04:00,100.5,101.8799973,100.2200012,100.9199982,8160900,0,0
2023-06-29 00:00:00-04:00,101.3399963,101.5199966,100.0199966,100.6399994,7383900,0,0
2023-06-30 00:00:00-04:00,101.4000015,101.8899994,100.4100037,100.9199982,11701700,0,0
2023-07-03 00:00:00-04:00,102.25,103.6800003,102.0699997,103.1500015,5638400,0,0
2023-07-05 00:00:00-04:00,101.4000015,103.0899963,100.9599991,100.9899979,9010800,0,0
2023-07-06 00:00:00-04:00,99.09999847,99.55999756,98.59999847,99.41000366,9140800,0,0
2023-07-07 00:00:00-04:00,99.08000183,101.9400024,99,100.2300034,8034000,0,0
2023-07-10 00:00:00-04:00,100.25,100.75,99.40000153,99.76999664,8041600,0,0
2023-07-11 00:00:00-04:00,102.3300018,102.3300018,100.1399994,101.2600021,7684600,0,0
2023-07-12 00:00:00-04:00,102.8300018,104.4300003,102.7600021,103.9000015,10202000,0,0
2023-07-13 00:00:00-04:00,105,105.6500015,102.5199966,105.5699997,9265900,0,0
2023-07-14 00:00:00-04:00,106,107.3000031,104.8600006,105.1399994,9511000,0,0
2023-07-17 00:00:00-04:00,104.6800003,105.0299988,102.5899963,104.7900009,10722600,0,0
2023-07-18 00:00:00-04:00,103.6900024,103.7300034,102.0100021,103.1500015,10355400,0,0
2023-07-19 00:00:00-04:00,103.9000015,104.7900009,102.5699997,103.0599976,11204800,0,0
2023-07-20 00:00:00-04:00,98.55000305,100.4499969,97.05000305,97.86000061,22810200,0,0
2023-07-21 00:00:00-04:00,97.87999725,97.98999786,96.33000183,97.25,15377100,0,0
2023-07-24 00:00:00-04:00,97.26999664,98.26999664,96.77999878,98.25,9054900,0,0
2023-07-25 00:00:00-04:00,99.51999664,100.8899994,99.11000061,100.3199997,9202200,0,0
2023-07-26 00:00:00-04:00,99.48999786,100.1299973,98.56999969,99.41000366,8993500,0,0
